t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571372,433,0.161087,0.000000,0.000000,0.000000,events/second
1574571375,433,0.160908,0.000000,0.000000,0.000000,events/second
1574571378,433,0.160729,0.000000,0.000000,0.000000,events/second
1574571381,433,0.160550,0.000000,0.000000,0.000000,events/second
1574571384,433,0.160372,0.000000,0.000000,0.000000,events/second
1574571387,433,0.160194,0.000000,0.000000,0.000000,events/second
1574571390,433,0.160016,0.000000,0.000000,0.000000,events/second
1574571393,433,0.159839,0.000000,0.000000,0.000000,events/second
1574571396,433,0.159662,0.000000,0.000000,0.000000,events/second
1574571399,433,0.159486,0.000000,0.000000,0.000000,events/second
1574571402,433,0.159310,0.000000,0.000000,0.000000,events/second
1574571405,433,0.159134,0.000000,0.000000,0.000000,events/second
1574571408,433,0.158959,0.000000,0.000000,0.000000,events/second
1574571411,433,0.158784,0.000000,0.000000,0.000000,events/second
1574571414,433,0.158609,0.000000,0.000000,0.000000,events/second
1574571417,433,0.158435,0.000000,0.000000,0.000000,events/second
1574571420,433,0.158260,0.000000,0.000000,0.000000,events/second
1574571423,433,0.158088,0.000000,0.000000,0.000000,events/second
1574571426,433,0.157915,0.000000,0.000000,0.000000,events/second
1574571429,433,0.157743,0.000000,0.000000,0.000000,events/second
1574571432,433,0.157571,0.000000,0.000000,0.000000,events/second
1574571435,433,0.157399,0.000000,0.000000,0.000000,events/second
1574571438,433,0.157227,0.000000,0.000000,0.000000,events/second
1574571441,433,0.157056,0.000000,0.000000,0.000000,events/second
1574571444,433,0.156885,0.000000,0.000000,0.000000,events/second
1574571447,433,0.156715,0.000000,0.000000,0.000000,events/second
1574571450,433,0.156545,0.000000,0.000000,0.000000,events/second
1574571453,433,0.156375,0.000000,0.000000,0.000000,events/second
1574571456,433,0.156206,0.000000,0.000000,0.000000,events/second
1574571459,433,0.156037,0.000000,0.000000,0.000000,events/second
1574571462,433,0.155869,0.000000,0.000000,0.000000,events/second
1574571465,433,0.155700,0.000000,0.000000,0.000000,events/second
1574571468,433,0.155533,0.000000,0.000000,0.000000,events/second
1574571471,433,0.155365,0.000000,0.000000,0.000000,events/second
1574571474,433,0.155198,0.000000,0.000000,0.000000,events/second
1574571477,433,0.155032,0.000000,0.000000,0.000000,events/second
1574571480,433,0.154865,0.000000,0.000000,0.000000,events/second
1574571483,433,0.154699,0.000000,0.000000,0.000000,events/second
1574571486,433,0.154534,0.000000,0.000000,0.000000,events/second
1574571489,433,0.154368,0.000000,0.000000,0.000000,events/second
1574571492,433,0.154203,0.000000,0.000000,0.000000,events/second
1574571495,433,0.154039,0.000000,0.000000,0.000000,events/second
1574571498,433,0.153875,0.000000,0.000000,0.000000,events/second
1574571501,433,0.153711,0.000000,0.000000,0.000000,events/second
1574571504,433,0.153547,0.000000,0.000000,0.000000,events/second
1574571507,433,0.153384,0.000000,0.000000,0.000000,events/second
1574571510,433,0.153221,0.000000,0.000000,0.000000,events/second
1574571513,433,0.153059,0.000000,0.000000,0.000000,events/second
1574571516,433,0.152897,0.000000,0.000000,0.000000,events/second
1574571519,433,0.152735,0.000000,0.000000,0.000000,events/second
1574571522,433,0.152573,0.000000,0.000000,0.000000,events/second
1574571525,433,0.152412,0.000000,0.000000,0.000000,events/second
1574571528,433,0.152252,0.000000,0.000000,0.000000,events/second
1574571531,433,0.152091,0.000000,0.000000,0.000000,events/second
1574571534,433,0.151931,0.000000,0.000000,0.000000,events/second
1574571537,433,0.151771,0.000000,0.000000,0.000000,events/second
1574571540,433,0.151612,0.000000,0.000000,0.000000,events/second
1574571543,433,0.151453,0.000000,0.000000,0.000000,events/second
1574571546,433,0.151294,0.000000,0.000000,0.000000,events/second
1574571549,433,0.151135,0.000000,0.000000,0.000000,events/second
1574571552,433,0.150977,0.000000,0.000000,0.000000,events/second
1574571555,433,0.150820,0.000000,0.000000,0.000000,events/second
1574571558,433,0.150662,0.000000,0.000000,0.000000,events/second
1574571561,433,0.150505,0.000000,0.000000,0.000000,events/second
1574571564,433,0.150348,0.000000,0.000000,0.000000,events/second
1574571567,433,0.150192,0.000000,0.000000,0.000000,events/second
1574571570,433,0.150036,0.000000,0.000000,0.000000,events/second
1574571573,433,0.149879,0.000000,0.000000,0.000000,events/second
1574571576,433,0.149725,0.000000,0.000000,0.000000,events/second
1574571579,433,0.149569,0.000000,0.000000,0.000000,events/second
1574571582,433,0.149415,0.000000,0.000000,0.000000,events/second
1574571585,433,0.149260,0.000000,0.000000,0.000000,events/second
1574571588,433,0.149106,0.000000,0.000000,0.000000,events/second
1574571591,433,0.148952,0.000000,0.000000,0.000000,events/second
1574571594,433,0.148798,0.000000,0.000000,0.000000,events/second
1574571597,433,0.148645,0.000000,0.000000,0.000000,events/second
1574571600,433,0.148492,0.000000,0.000000,0.000000,events/second
1574571603,433,0.148339,0.000000,0.000000,0.000000,events/second
1574571606,433,0.148187,0.000000,0.000000,0.000000,events/second
1574571609,433,0.148035,0.000000,0.000000,0.000000,events/second
1574571612,433,0.147884,0.000000,0.000000,0.000000,events/second
1574571615,433,0.147732,0.000000,0.000000,0.000000,events/second
1574571618,433,0.147581,0.000000,0.000000,0.000000,events/second
1574571621,433,0.147430,0.000000,0.000000,0.000000,events/second
1574571624,433,0.147280,0.000000,0.000000,0.000000,events/second
1574571627,433,0.147130,0.000000,0.000000,0.000000,events/second
1574571630,433,0.146980,0.000000,0.000000,0.000000,events/second
1574571633,433,0.146830,0.000000,0.000000,0.000000,events/second
1574571636,433,0.146681,0.000000,0.000000,0.000000,events/second
1574571639,433,0.146532,0.000000,0.000000,0.000000,events/second
1574571642,433,0.146384,0.000000,0.000000,0.000000,events/second
1574571645,433,0.146235,0.000000,0.000000,0.000000,events/second
1574571648,433,0.146087,0.000000,0.000000,0.000000,events/second
1574571651,433,0.145940,0.000000,0.000000,0.000000,events/second
1574571654,433,0.145792,0.000000,0.000000,0.000000,events/second
1574571657,433,0.145645,0.000000,0.000000,0.000000,events/second
1574571660,433,0.145499,0.000000,0.000000,0.000000,events/second
1574571663,433,0.145352,0.000000,0.000000,0.000000,events/second
1574571666,433,0.145206,0.000000,0.000000,0.000000,events/second
1574571669,433,0.145060,0.000000,0.000000,0.000000,events/second
1574571672,433,0.144914,0.000000,0.000000,0.000000,events/second
1574571675,433,0.144769,0.000000,0.000000,0.000000,events/second
1574571678,466,0.155646,0.000000,0.000000,0.000000,events/second
1574571681,466,0.155490,0.000000,0.000000,0.000000,events/second
1574571684,466,0.155335,0.000000,0.000000,0.000000,events/second
1574571687,466,0.155179,0.000000,0.000000,0.000000,events/second
1574571690,466,0.155025,0.000000,0.000000,0.000000,events/second
1574571693,466,0.154870,0.000000,0.000000,0.000000,events/second
1574571696,466,0.154716,0.000000,0.000000,0.000000,events/second
1574571699,466,0.154562,0.000000,0.000000,0.000000,events/second
1574571702,466,0.154408,0.000000,0.000000,0.000000,events/second
1574571705,466,0.154255,0.000000,0.000000,0.000000,events/second
1574571708,466,0.154102,0.000000,0.000000,0.000000,events/second
1574571711,466,0.153949,0.000000,0.000000,0.000000,events/second
1574571714,466,0.153797,0.000000,0.000000,0.000000,events/second
1574571717,466,0.153644,0.000000,0.000000,0.000000,events/second
1574571720,466,0.153493,0.000000,0.000000,0.000000,events/second
1574571723,466,0.153341,0.000000,0.000000,0.000000,events/second
1574571726,466,0.153190,0.000000,0.000000,0.000000,events/second
1574571729,466,0.153039,0.000000,0.000000,0.000000,events/second
1574571732,466,0.152888,0.000000,0.000000,0.000000,events/second
1574571735,466,0.152738,0.000000,0.000000,0.000000,events/second
1574571738,466,0.152588,0.000000,0.000000,0.000000,events/second
1574571741,466,0.152438,0.000000,0.000000,0.000000,events/second
1574571744,466,0.152289,0.000000,0.000000,0.000000,events/second
1574571747,466,0.152139,0.000000,0.000000,0.000000,events/second
1574571750,466,0.151991,0.000000,0.000000,0.000000,events/second
1574571753,466,0.151842,0.000000,0.000000,0.000000,events/second
1574571756,466,0.151694,0.000000,0.000000,0.000000,events/second
1574571759,466,0.151546,0.000000,0.000000,0.000000,events/second
1574571762,466,0.151398,0.000000,0.000000,0.000000,events/second
1574571765,466,0.151251,0.000000,0.000000,0.000000,events/second
1574571768,466,0.151104,0.000000,0.000000,0.000000,events/second
1574571771,466,0.150957,0.000000,0.000000,0.000000,events/second
1574571774,466,0.150810,0.000000,0.000000,0.000000,events/second
1574571777,466,0.150664,0.000000,0.000000,0.000000,events/second
1574571780,466,0.150518,0.000000,0.000000,0.000000,events/second
1574571783,466,0.150372,0.000000,0.000000,0.000000,events/second
1574571786,466,0.150227,0.000000,0.000000,0.000000,events/second
1574571789,466,0.150082,0.000000,0.000000,0.000000,events/second
1574571792,466,0.149937,0.000000,0.000000,0.000000,events/second
1574571795,466,0.149792,0.000000,0.000000,0.000000,events/second
1574571798,466,0.149648,0.000000,0.000000,0.000000,events/second
1574571801,466,0.149504,0.000000,0.000000,0.000000,events/second
1574571804,466,0.149360,0.000000,0.000000,0.000000,events/second
1574571807,466,0.149216,0.000000,0.000000,0.000000,events/second
1574571810,466,0.149073,0.000000,0.000000,0.000000,events/second
1574571813,466,0.148930,0.000000,0.000000,0.000000,events/second
1574571816,466,0.148788,0.000000,0.000000,0.000000,events/second
1574571819,466,0.148645,0.000000,0.000000,0.000000,events/second
1574571822,466,0.148503,0.000000,0.000000,0.000000,events/second
1574571825,466,0.148361,0.000000,0.000000,0.000000,events/second
1574571828,466,0.148220,0.000000,0.000000,0.000000,events/second
1574571831,466,0.148078,0.000000,0.000000,0.000000,events/second
1574571834,466,0.147937,0.000000,0.000000,0.000000,events/second
1574571837,466,0.147797,0.000000,0.000000,0.000000,events/second
1574571840,466,0.147656,0.000000,0.000000,0.000000,events/second
1574571843,466,0.147516,0.000000,0.000000,0.000000,events/second
1574571846,466,0.147376,0.000000,0.000000,0.000000,events/second
1574571849,466,0.147236,0.000000,0.000000,0.000000,events/second
1574571852,466,0.147097,0.000000,0.000000,0.000000,events/second
1574571855,466,0.146958,0.000000,0.000000,0.000000,events/second
1574571858,466,0.146819,0.000000,0.000000,0.000000,events/second
1574571861,466,0.146680,0.000000,0.000000,0.000000,events/second
1574571864,466,0.146542,0.000000,0.000000,0.000000,events/second
1574571867,466,0.146404,0.000000,0.000000,0.000000,events/second
1574571870,466,0.146266,0.000000,0.000000,0.000000,events/second
1574571873,466,0.146128,0.000000,0.000000,0.000000,events/second
1574571876,466,0.145991,0.000000,0.000000,0.000000,events/second
1574571879,466,0.145854,0.000000,0.000000,0.000000,events/second
1574571882,466,0.145717,0.000000,0.000000,0.000000,events/second
1574571885,466,0.145580,0.000000,0.000000,0.000000,events/second
1574571888,466,0.145444,0.000000,0.000000,0.000000,events/second
1574571891,466,0.145308,0.000000,0.000000,0.000000,events/second
1574571894,466,0.145172,0.000000,0.000000,0.000000,events/second
1574571897,466,0.145037,0.000000,0.000000,0.000000,events/second
1574571900,466,0.144901,0.000000,0.000000,0.000000,events/second
1574571903,466,0.144766,0.000000,0.000000,0.000000,events/second
1574571906,466,0.144632,0.000000,0.000000,0.000000,events/second
1574571909,466,0.144497,0.000000,0.000000,0.000000,events/second
1574571912,466,0.144363,0.000000,0.000000,0.000000,events/second
1574571915,466,0.144229,0.000000,0.000000,0.000000,events/second
1574571918,466,0.144095,0.000000,0.000000,0.000000,events/second
1574571921,466,0.143961,0.000000,0.000000,0.000000,events/second
1574571924,466,0.143828,0.000000,0.000000,0.000000,events/second
1574571927,466,0.143695,0.000000,0.000000,0.000000,events/second
1574571930,466,0.143562,0.000000,0.000000,0.000000,events/second
1574571933,466,0.143430,0.000000,0.000000,0.000000,events/second
1574571936,466,0.143297,0.000000,0.000000,0.000000,events/second
1574571939,466,0.143165,0.000000,0.000000,0.000000,events/second
1574571942,466,0.143033,0.000000,0.000000,0.000000,events/second
1574571945,466,0.142902,0.000000,0.000000,0.000000,events/second
1574571948,466,0.142771,0.000000,0.000000,0.000000,events/second
1574571951,466,0.142640,0.000000,0.000000,0.000000,events/second
1574571954,466,0.142508,0.000000,0.000000,0.000000,events/second
1574571957,466,0.142378,0.000000,0.000000,0.000000,events/second
1574571960,466,0.142248,0.000000,0.000000,0.000000,events/second
1574571963,466,0.142117,0.000000,0.000000,0.000000,events/second
1574571966,466,0.141988,0.000000,0.000000,0.000000,events/second
1574571969,466,0.141858,0.000000,0.000000,0.000000,events/second
1574571972,466,0.141728,0.000000,0.000000,0.000000,events/second
1574571975,466,0.141599,0.000000,0.000000,0.000000,events/second
1574571978,466,0.141470,0.000000,0.000000,0.000000,events/second
1574571981,466,0.141342,0.000000,0.000000,0.000000,events/second
1574571984,466,0.141213,0.000000,0.000000,0.000000,events/second
1574571987,466,0.141085,0.000000,0.000000,0.000000,events/second
1574571990,466,0.140957,0.000000,0.000000,0.000000,events/second
1574571993,466,0.140829,0.000000,0.000000,0.000000,events/second
1574571996,466,0.140701,0.000000,0.000000,0.000000,events/second
1574571999,466,0.140574,0.000000,0.000000,0.000000,events/second
1574572002,466,0.140447,0.000000,0.000000,0.000000,events/second
1574572005,466,0.140320,0.000000,0.000000,0.000000,events/second
1574572008,466,0.140193,0.000000,0.000000,0.000000,events/second
1574572011,466,0.140067,0.000000,0.000000,0.000000,events/second
1574572014,466,0.139941,0.000000,0.000000,0.000000,events/second
1574572017,466,0.139815,0.000000,0.000000,0.000000,events/second
1574572020,466,0.139689,0.000000,0.000000,0.000000,events/second
1574572023,466,0.139563,0.000000,0.000000,0.000000,events/second
1574572026,466,0.139438,0.000000,0.000000,0.000000,events/second
1574572029,466,0.139313,0.000000,0.000000,0.000000,events/second
1574572032,466,0.139188,0.000000,0.000000,0.000000,events/second
1574572035,466,0.139064,0.000000,0.000000,0.000000,events/second
1574572038,466,0.138939,0.000000,0.000000,0.000000,events/second
1574572041,466,0.138815,0.000000,0.000000,0.000000,events/second
1574572044,466,0.138691,0.000000,0.000000,0.000000,events/second
1574572047,466,0.138568,0.000000,0.000000,0.000000,events/second
1574572050,466,0.138444,0.000000,0.000000,0.000000,events/second
1574572053,466,0.138321,0.000000,0.000000,0.000000,events/second
1574572056,466,0.138198,0.000000,0.000000,0.000000,events/second
1574572059,466,0.138075,0.000000,0.000000,0.000000,events/second
1574572062,466,0.137952,0.000000,0.000000,0.000000,events/second
1574572065,466,0.137830,0.000000,0.000000,0.000000,events/second
1574572068,466,0.137708,0.000000,0.000000,0.000000,events/second
1574572071,466,0.137586,0.000000,0.000000,0.000000,events/second
1574572074,466,0.137464,0.000000,0.000000,0.000000,events/second
1574572077,466,0.137343,0.000000,0.000000,0.000000,events/second
1574572080,466,0.137221,0.000000,0.000000,0.000000,events/second
1574572083,466,0.137100,0.000000,0.000000,0.000000,events/second
1574572086,466,0.136979,0.000000,0.000000,0.000000,events/second
1574572089,466,0.136859,0.000000,0.000000,0.000000,events/second
1574572092,466,0.136738,0.000000,0.000000,0.000000,events/second
1574572095,466,0.136618,0.000000,0.000000,0.000000,events/second
1574572098,466,0.136498,0.000000,0.000000,0.000000,events/second
1574572101,466,0.136378,0.000000,0.000000,0.000000,events/second
1574572104,466,0.136258,0.000000,0.000000,0.000000,events/second
1574572107,466,0.136139,0.000000,0.000000,0.000000,events/second
1574572110,466,0.136020,0.000000,0.000000,0.000000,events/second
1574572113,466,0.135900,0.000000,0.000000,0.000000,events/second
1574572116,466,0.135782,0.000000,0.000000,0.000000,events/second
1574572119,466,0.135663,0.000000,0.000000,0.000000,events/second
1574572122,466,0.135545,0.000000,0.000000,0.000000,events/second
1574572125,466,0.135427,0.000000,0.000000,0.000000,events/second
1574572128,466,0.135309,0.000000,0.000000,0.000000,events/second
1574572131,466,0.135191,0.000000,0.000000,0.000000,events/second
1574572134,466,0.135073,0.000000,0.000000,0.000000,events/second
1574572137,466,0.134956,0.000000,0.000000,0.000000,events/second
1574572140,466,0.134839,0.000000,0.000000,0.000000,events/second
1574572143,466,0.134722,0.000000,0.000000,0.000000,events/second
1574572146,466,0.134605,0.000000,0.000000,0.000000,events/second
1574572149,466,0.134488,0.000000,0.000000,0.000000,events/second
1574572152,466,0.134372,0.000000,0.000000,0.000000,events/second
1574572155,466,0.134256,0.000000,0.000000,0.000000,events/second
1574572158,466,0.134140,0.000000,0.000000,0.000000,events/second
1574572161,466,0.134024,0.000000,0.000000,0.000000,events/second
1574572164,466,0.133909,0.000000,0.000000,0.000000,events/second
1574572167,466,0.133794,0.000000,0.000000,0.000000,events/second
1574572170,466,0.133678,0.000000,0.000000,0.000000,events/second
1574572173,466,0.133564,0.000000,0.000000,0.000000,events/second
1574572176,466,0.133449,0.000000,0.000000,0.000000,events/second
1574572179,466,0.133334,0.000000,0.000000,0.000000,events/second
1574572182,466,0.133220,0.000000,0.000000,0.000000,events/second
1574572185,466,0.133106,0.000000,0.000000,0.000000,events/second
1574572188,466,0.132992,0.000000,0.000000,0.000000,events/second
1574572191,466,0.132878,0.000000,0.000000,0.000000,events/second
1574572194,466,0.132764,0.000000,0.000000,0.000000,events/second
1574572197,466,0.132651,0.000000,0.000000,0.000000,events/second
1574572200,466,0.132538,0.000000,0.000000,0.000000,events/second
1574572203,466,0.132425,0.000000,0.000000,0.000000,events/second
1574572206,466,0.132312,0.000000,0.000000,0.000000,events/second
1574572209,466,0.132199,0.000000,0.000000,0.000000,events/second
1574572212,466,0.132087,0.000000,0.000000,0.000000,events/second
1574572215,466,0.131975,0.000000,0.000000,0.000000,events/second
1574572218,466,0.131863,0.000000,0.000000,0.000000,events/second
1574572221,466,0.131751,0.000000,0.000000,0.000000,events/second
1574572224,466,0.131639,0.000000,0.000000,0.000000,events/second
1574572227,466,0.131528,0.000000,0.000000,0.000000,events/second
1574572230,466,0.131417,0.000000,0.000000,0.000000,events/second
1574572233,466,0.131305,0.000000,0.000000,0.000000,events/second
1574572236,466,0.131195,0.000000,0.000000,0.000000,events/second
1574572239,491,0.138116,0.000000,0.000000,0.000000,events/second
1574572242,491,0.138000,0.000000,0.000000,0.000000,events/second
1574572245,491,0.137883,0.000000,0.000000,0.000000,events/second
1574572248,491,0.137767,0.000000,0.000000,0.000000,events/second
1574572251,491,0.137652,0.000000,0.000000,0.000000,events/second
1574572254,491,0.137536,0.000000,0.000000,0.000000,events/second
1574572257,491,0.137420,0.000000,0.000000,0.000000,events/second
1574572260,491,0.137305,0.000000,0.000000,0.000000,events/second
1574572263,491,0.137190,0.000000,0.000000,0.000000,events/second
1574572266,491,0.137075,0.000000,0.000000,0.000000,events/second
1574572269,491,0.136960,0.000000,0.000000,0.000000,events/second
1574572272,491,0.136846,0.000000,0.000000,0.000000,events/second
1574572275,491,0.136732,0.000000,0.000000,0.000000,events/second
1574572278,491,0.136617,0.000000,0.000000,0.000000,events/second
1574572281,491,0.136503,0.000000,0.000000,0.000000,events/second
1574572284,491,0.136390,0.000000,0.000000,0.000000,events/second
1574572287,491,0.136276,0.000000,0.000000,0.000000,events/second
1574572290,491,0.136163,0.000000,0.000000,0.000000,events/second
1574572293,491,0.136050,0.000000,0.000000,0.000000,events/second
1574572296,491,0.135937,0.000000,0.000000,0.000000,events/second
1574572299,491,0.135824,0.000000,0.000000,0.000000,events/second
1574572302,491,0.135711,0.000000,0.000000,0.000000,events/second
1574572305,491,0.135599,0.000000,0.000000,0.000000,events/second
1574572308,491,0.135486,0.000000,0.000000,0.000000,events/second
1574572311,491,0.135374,0.000000,0.000000,0.000000,events/second
1574572314,491,0.135262,0.000000,0.000000,0.000000,events/second
1574572317,491,0.135151,0.000000,0.000000,0.000000,events/second
1574572320,491,0.135039,0.000000,0.000000,0.000000,events/second
1574572323,491,0.134928,0.000000,0.000000,0.000000,events/second
1574572326,491,0.134817,0.000000,0.000000,0.000000,events/second
1574572329,491,0.134706,0.000000,0.000000,0.000000,events/second
1574572332,491,0.134595,0.000000,0.000000,0.000000,events/second
1574572335,491,0.134484,0.000000,0.000000,0.000000,events/second
1574572338,491,0.134374,0.000000,0.000000,0.000000,events/second
1574572341,491,0.134264,0.000000,0.000000,0.000000,events/second
1574572344,491,0.134154,0.000000,0.000000,0.000000,events/second
1574572347,491,0.134044,0.000000,0.000000,0.000000,events/second
1574572350,491,0.133934,0.000000,0.000000,0.000000,events/second
1574572353,491,0.133825,0.000000,0.000000,0.000000,events/second
1574572356,491,0.133715,0.000000,0.000000,0.000000,events/second
1574572359,491,0.133606,0.000000,0.000000,0.000000,events/second
1574572362,491,0.133497,0.000000,0.000000,0.000000,events/second
1574572365,491,0.133389,0.000000,0.000000,0.000000,events/second
1574572368,491,0.133280,0.000000,0.000000,0.000000,events/second
1574572371,491,0.133171,0.000000,0.000000,0.000000,events/second
1574572374,491,0.133063,0.000000,0.000000,0.000000,events/second
1574572377,491,0.132955,0.000000,0.000000,0.000000,events/second
1574572380,491,0.132847,0.000000,0.000000,0.000000,events/second
1574572383,491,0.132739,0.000000,0.000000,0.000000,events/second
1574572386,491,0.132632,0.000000,0.000000,0.000000,events/second
1574572389,491,0.132524,0.000000,0.000000,0.000000,events/second
1574572392,491,0.132417,0.000000,0.000000,0.000000,events/second
1574572395,491,0.132310,0.000000,0.000000,0.000000,events/second
1574572398,491,0.132203,0.000000,0.000000,0.000000,events/second
1574572401,491,0.132097,0.000000,0.000000,0.000000,events/second
1574572404,491,0.131990,0.000000,0.000000,0.000000,events/second
1574572407,491,0.131884,0.000000,0.000000,0.000000,events/second
1574572410,491,0.131777,0.000000,0.000000,0.000000,events/second
1574572413,491,0.131671,0.000000,0.000000,0.000000,events/second
1574572416,491,0.131566,0.000000,0.000000,0.000000,events/second
1574572419,491,0.131460,0.000000,0.000000,0.000000,events/second
1574572422,491,0.131354,0.000000,0.000000,0.000000,events/second
1574572425,491,0.131249,0.000000,0.000000,0.000000,events/second
1574572428,491,0.131144,0.000000,0.000000,0.000000,events/second
1574572431,491,0.131039,0.000000,0.000000,0.000000,events/second
1574572434,491,0.130934,0.000000,0.000000,0.000000,events/second
1574572437,491,0.130830,0.000000,0.000000,0.000000,events/second
1574572440,491,0.130725,0.000000,0.000000,0.000000,events/second
1574572443,491,0.130621,0.000000,0.000000,0.000000,events/second
1574572446,491,0.130516,0.000000,0.000000,0.000000,events/second
1574572449,491,0.130412,0.000000,0.000000,0.000000,events/second
1574572452,491,0.130309,0.000000,0.000000,0.000000,events/second
1574572455,491,0.130205,0.000000,0.000000,0.000000,events/second
1574572458,491,0.130101,0.000000,0.000000,0.000000,events/second
1574572461,491,0.129998,0.000000,0.000000,0.000000,events/second
1574572464,491,0.129895,0.000000,0.000000,0.000000,events/second
1574572467,491,0.129792,0.000000,0.000000,0.000000,events/second
1574572470,491,0.129689,0.000000,0.000000,0.000000,events/second
1574572473,491,0.129586,0.000000,0.000000,0.000000,events/second
1574572476,491,0.129484,0.000000,0.000000,0.000000,events/second
1574572479,491,0.129381,0.000000,0.000000,0.000000,events/second
1574572482,491,0.129279,0.000000,0.000000,0.000000,events/second
1574572485,491,0.129177,0.000000,0.000000,0.000000,events/second
1574572488,491,0.129075,0.000000,0.000000,0.000000,events/second
1574572491,491,0.128974,0.000000,0.000000,0.000000,events/second
1574572494,491,0.128872,0.000000,0.000000,0.000000,events/second
1574572497,491,0.128771,0.000000,0.000000,0.000000,events/second
1574572500,491,0.128670,0.000000,0.000000,0.000000,events/second
1574572503,491,0.128568,0.000000,0.000000,0.000000,events/second
1574572506,491,0.128468,0.000000,0.000000,0.000000,events/second
1574572509,491,0.128367,0.000000,0.000000,0.000000,events/second
1574572512,491,0.128266,0.000000,0.000000,0.000000,events/second
1574572515,491,0.128166,0.000000,0.000000,0.000000,events/second
1574572518,532,0.138759,0.000000,0.000000,0.000000,events/second
1574572521,532,0.138651,0.000000,0.000000,0.000000,events/second
1574572524,532,0.138542,0.000000,0.000000,0.000000,events/second
1574572527,532,0.138433,0.000000,0.000000,0.000000,events/second
1574572530,532,0.138326,0.000000,0.000000,0.000000,events/second
1574572533,532,0.138218,0.000000,0.000000,0.000000,events/second
1574572536,532,0.138111,0.000000,0.000000,0.000000,events/second
1574572539,532,0.138003,0.000000,0.000000,0.000000,events/second
1574572542,532,0.137896,0.000000,0.000000,0.000000,events/second
1574572545,532,0.137789,0.000000,0.000000,0.000000,events/second
1574572548,532,0.137682,0.000000,0.000000,0.000000,events/second
1574572551,532,0.137575,0.000000,0.000000,0.000000,events/second
1574572554,532,0.137469,0.000000,0.000000,0.000000,events/second
1574572557,532,0.137362,0.000000,0.000000,0.000000,events/second
1574572560,532,0.137256,0.000000,0.000000,0.000000,events/second
1574572563,532,0.137149,0.000000,0.000000,0.000000,events/second
1574572566,532,0.137043,0.000000,0.000000,0.000000,events/second
1574572569,532,0.136938,0.000000,0.000000,0.000000,events/second
1574572572,532,0.136832,0.000000,0.000000,0.000000,events/second
1574572575,532,0.136727,0.000000,0.000000,0.000000,events/second
1574572578,532,0.136621,0.000000,0.000000,0.000000,events/second
1574572581,532,0.136516,0.000000,0.000000,0.000000,events/second
1574572584,532,0.136411,0.000000,0.000000,0.000000,events/second
1574572587,532,0.136306,0.000000,0.000000,0.000000,events/second
1574572590,532,0.136201,0.000000,0.000000,0.000000,events/second
1574572593,532,0.136097,0.000000,0.000000,0.000000,events/second
1574572596,532,0.135993,0.000000,0.000000,0.000000,events/second
1574572599,532,0.135888,0.000000,0.000000,0.000000,events/second
1574572602,532,0.135784,0.000000,0.000000,0.000000,events/second
1574572605,532,0.135680,0.000000,0.000000,0.000000,events/second
1574572608,532,0.135577,0.000000,0.000000,0.000000,events/second
1574572611,532,0.135473,0.000000,0.000000,0.000000,events/second
1574572614,532,0.135370,0.000000,0.000000,0.000000,events/second
1574572617,532,0.135266,0.000000,0.000000,0.000000,events/second
1574572620,532,0.135163,0.000000,0.000000,0.000000,events/second
1574572623,532,0.135060,0.000000,0.000000,0.000000,events/second
1574572626,532,0.134958,0.000000,0.000000,0.000000,events/second
1574572629,532,0.134855,0.000000,0.000000,0.000000,events/second
1574572632,532,0.134752,0.000000,0.000000,0.000000,events/second
1574572635,532,0.134650,0.000000,0.000000,0.000000,events/second
1574572638,532,0.134548,0.000000,0.000000,0.000000,events/second
1574572641,532,0.134446,0.000000,0.000000,0.000000,events/second
1574572644,532,0.134344,0.000000,0.000000,0.000000,events/second
1574572647,532,0.134243,0.000000,0.000000,0.000000,events/second
1574572650,532,0.134141,0.000000,0.000000,0.000000,events/second
1574572653,532,0.134039,0.000000,0.000000,0.000000,events/second
1574572656,532,0.133938,0.000000,0.000000,0.000000,events/second
1574572659,532,0.133837,0.000000,0.000000,0.000000,events/second
1574572662,532,0.133736,0.000000,0.000000,0.000000,events/second
1574572665,532,0.133636,0.000000,0.000000,0.000000,events/second
1574572668,532,0.133535,0.000000,0.000000,0.000000,events/second
1574572671,532,0.133434,0.000000,0.000000,0.000000,events/second
1574572674,532,0.133334,0.000000,0.000000,0.000000,events/second
1574572677,532,0.133234,0.000000,0.000000,0.000000,events/second
1574572680,532,0.133134,0.000000,0.000000,0.000000,events/second
1574572683,532,0.133034,0.000000,0.000000,0.000000,events/second
1574572686,532,0.132934,0.000000,0.000000,0.000000,events/second
1574572689,532,0.132835,0.000000,0.000000,0.000000,events/second
1574572692,532,0.132735,0.000000,0.000000,0.000000,events/second
1574572695,532,0.132636,0.000000,0.000000,0.000000,events/second
1574572698,532,0.132537,0.000000,0.000000,0.000000,events/second
1574572701,532,0.132438,0.000000,0.000000,0.000000,events/second
1574572704,532,0.132339,0.000000,0.000000,0.000000,events/second
1574572707,532,0.132240,0.000000,0.000000,0.000000,events/second
1574572710,532,0.132142,0.000000,0.000000,0.000000,events/second
1574572713,532,0.132043,0.000000,0.000000,0.000000,events/second
1574572716,532,0.131945,0.000000,0.000000,0.000000,events/second
1574572719,532,0.131847,0.000000,0.000000,0.000000,events/second
