t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574562441,2,0.001481,0.000000,0.000000,0.000000,events/second
1574562444,2,0.001478,0.000000,0.000000,0.000000,events/second
1574562447,2,0.001475,0.000000,0.000000,0.000000,events/second
1574562450,2,0.001472,0.000000,0.000000,0.000000,events/second
1574562453,2,0.001468,0.000000,0.000000,0.000000,events/second
1574562456,2,0.001465,0.000000,0.000000,0.000000,events/second
1574562459,2,0.001462,0.000000,0.000000,0.000000,events/second
1574562462,2,0.001459,0.000000,0.000000,0.000000,events/second
1574562465,2,0.001456,0.000000,0.000000,0.000000,events/second
1574562468,2,0.001452,0.000000,0.000000,0.000000,events/second
1574562471,2,0.001449,0.000000,0.000000,0.000000,events/second
1574562474,2,0.001446,0.000000,0.000000,0.000000,events/second
1574562477,2,0.001443,0.000000,0.000000,0.000000,events/second
1574562480,2,0.001440,0.000000,0.000000,0.000000,events/second
1574562483,2,0.001437,0.000000,0.000000,0.000000,events/second
1574562486,2,0.001434,0.000000,0.000000,0.000000,events/second
1574562489,2,0.001431,0.000000,0.000000,0.000000,events/second
1574562492,2,0.001428,0.000000,0.000000,0.000000,events/second
1574562495,2,0.001424,0.000000,0.000000,0.000000,events/second
1574562498,2,0.001421,0.000000,0.000000,0.000000,events/second
1574562501,2,0.001418,0.000000,0.000000,0.000000,events/second
1574562504,2,0.001415,0.000000,0.000000,0.000000,events/second
1574562507,2,0.001412,0.000000,0.000000,0.000000,events/second
1574562510,2,0.001409,0.000000,0.000000,0.000000,events/second
1574562513,2,0.001406,0.000000,0.000000,0.000000,events/second
1574562516,2,0.001404,0.000000,0.000000,0.000000,events/second
1574562519,2,0.001401,0.000000,0.000000,0.000000,events/second
1574562522,2,0.001398,0.000000,0.000000,0.000000,events/second
1574562525,2,0.001395,0.000000,0.000000,0.000000,events/second
1574562528,2,0.001392,0.000000,0.000000,0.000000,events/second
1574562531,2,0.001389,0.000000,0.000000,0.000000,events/second
1574562534,2,0.001386,0.000000,0.000000,0.000000,events/second
1574562537,2,0.001383,0.000000,0.000000,0.000000,events/second
1574562540,2,0.001380,0.000000,0.000000,0.000000,events/second
1574562543,2,0.001377,0.000000,0.000000,0.000000,events/second
1574562546,2,0.001375,0.000000,0.000000,0.000000,events/second
1574562549,2,0.001372,0.000000,0.000000,0.000000,events/second
1574562552,2,0.001369,0.000000,0.000000,0.000000,events/second
1574562555,2,0.001366,0.000000,0.000000,0.000000,events/second
1574562558,2,0.001363,0.000000,0.000000,0.000000,events/second
1574562561,2,0.001361,0.000000,0.000000,0.000000,events/second
1574562564,2,0.001358,0.000000,0.000000,0.000000,events/second
1574562567,2,0.001355,0.000000,0.000000,0.000000,events/second
1574562570,2,0.001352,0.000000,0.000000,0.000000,events/second
1574562573,2,0.001350,0.000000,0.000000,0.000000,events/second
1574562576,2,0.001347,0.000000,0.000000,0.000000,events/second
1574562579,2,0.001344,0.000000,0.000000,0.000000,events/second
1574562582,2,0.001341,0.000000,0.000000,0.000000,events/second
1574562585,2,0.001339,0.000000,0.000000,0.000000,events/second
1574562588,2,0.001336,0.000000,0.000000,0.000000,events/second
1574562591,2,0.001333,0.000000,0.000000,0.000000,events/second
1574562594,2,0.001331,0.000000,0.000000,0.000000,events/second
1574562597,2,0.001328,0.000000,0.000000,0.000000,events/second
1574562600,2,0.001325,0.000000,0.000000,0.000000,events/second
1574562603,2,0.001323,0.000000,0.000000,0.000000,events/second
1574562606,2,0.001320,0.000000,0.000000,0.000000,events/second
1574562609,2,0.001318,0.000000,0.000000,0.000000,events/second
1574562612,2,0.001315,0.000000,0.000000,0.000000,events/second
1574562615,2,0.001312,0.000000,0.000000,0.000000,events/second
1574562618,2,0.001310,0.000000,0.000000,0.000000,events/second
1574562621,2,0.001307,0.000000,0.000000,0.000000,events/second
1574562624,2,0.001305,0.000000,0.000000,0.000000,events/second
1574562627,2,0.001302,0.000000,0.000000,0.000000,events/second
1574562630,2,0.001300,0.000000,0.000000,0.000000,events/second
1574562633,2,0.001297,0.000000,0.000000,0.000000,events/second
1574562636,2,0.001294,0.000000,0.000000,0.000000,events/second
1574562639,2,0.001292,0.000000,0.000000,0.000000,events/second
1574562642,2,0.001289,0.000000,0.000000,0.000000,events/second
1574562645,2,0.001287,0.000000,0.000000,0.000000,events/second
1574562648,2,0.001285,0.000000,0.000000,0.000000,events/second
1574562651,2,0.001282,0.000000,0.000000,0.000000,events/second
1574562654,2,0.001280,0.000000,0.000000,0.000000,events/second
1574562657,2,0.001277,0.000000,0.000000,0.000000,events/second
1574562660,2,0.001275,0.000000,0.000000,0.000000,events/second
1574562663,2,0.001272,0.000000,0.000000,0.000000,events/second
1574562666,2,0.001270,0.000000,0.000000,0.000000,events/second
1574562669,2,0.001267,0.000000,0.000000,0.000000,events/second
1574562672,2,0.001265,0.000000,0.000000,0.000000,events/second
1574562675,2,0.001263,0.000000,0.000000,0.000000,events/second
1574562678,2,0.001260,0.000000,0.000000,0.000000,events/second
1574562681,2,0.001258,0.000000,0.000000,0.000000,events/second
1574562684,2,0.001255,0.000000,0.000000,0.000000,events/second
1574562687,2,0.001253,0.000000,0.000000,0.000000,events/second
1574562690,2,0.001251,0.000000,0.000000,0.000000,events/second
1574562693,2,0.001248,0.000000,0.000000,0.000000,events/second
1574562696,2,0.001246,0.000000,0.000000,0.000000,events/second
1574562699,2,0.001244,0.000000,0.000000,0.000000,events/second
1574562702,2,0.001241,0.000000,0.000000,0.000000,events/second
1574562705,2,0.001239,0.000000,0.000000,0.000000,events/second
1574562708,2,0.001237,0.000000,0.000000,0.000000,events/second
1574562711,2,0.001235,0.000000,0.000000,0.000000,events/second
1574562714,2,0.001232,0.000000,0.000000,0.000000,events/second
1574562717,2,0.001230,0.000000,0.000000,0.000000,events/second
1574562720,2,0.001228,0.000000,0.000000,0.000000,events/second
1574562723,2,0.001225,0.000000,0.000000,0.000000,events/second
1574562726,2,0.001223,0.000000,0.000000,0.000000,events/second
1574562729,2,0.001221,0.000000,0.000000,0.000000,events/second
1574562732,2,0.001219,0.000000,0.000000,0.000000,events/second
1574562735,2,0.001217,0.000000,0.000000,0.000000,events/second
1574562738,2,0.001214,0.000000,0.000000,0.000000,events/second
1574562741,2,0.001212,0.000000,0.000000,0.000000,events/second
1574562744,2,0.001210,0.000000,0.000000,0.000000,events/second
1574562747,2,0.001208,0.000000,0.000000,0.000000,events/second
1574562750,2,0.001206,0.000000,0.000000,0.000000,events/second
1574562753,2,0.001203,0.000000,0.000000,0.000000,events/second
1574562756,2,0.001201,0.000000,0.000000,0.000000,events/second
1574562759,2,0.001199,0.000000,0.000000,0.000000,events/second
1574562762,2,0.001197,0.000000,0.000000,0.000000,events/second
1574562765,2,0.001195,0.000000,0.000000,0.000000,events/second
1574562768,2,0.001193,0.000000,0.000000,0.000000,events/second
1574562771,2,0.001190,0.000000,0.000000,0.000000,events/second
1574562774,2,0.001188,0.000000,0.000000,0.000000,events/second
1574562777,2,0.001186,0.000000,0.000000,0.000000,events/second
1574562780,2,0.001184,0.000000,0.000000,0.000000,events/second
1574562783,2,0.001182,0.000000,0.000000,0.000000,events/second
1574562786,2,0.001180,0.000000,0.000000,0.000000,events/second
1574562789,2,0.001178,0.000000,0.000000,0.000000,events/second
1574562792,2,0.001176,0.000000,0.000000,0.000000,events/second
1574562795,2,0.001174,0.000000,0.000000,0.000000,events/second
1574562798,2,0.001172,0.000000,0.000000,0.000000,events/second
1574562801,2,0.001170,0.000000,0.000000,0.000000,events/second
1574562804,2,0.001168,0.000000,0.000000,0.000000,events/second
1574562807,2,0.001166,0.000000,0.000000,0.000000,events/second
1574562810,2,0.001163,0.000000,0.000000,0.000000,events/second
1574562813,2,0.001161,0.000000,0.000000,0.000000,events/second
1574562816,2,0.001159,0.000000,0.000000,0.000000,events/second
1574562819,2,0.001157,0.000000,0.000000,0.000000,events/second
1574562822,2,0.001155,0.000000,0.000000,0.000000,events/second
1574562825,2,0.001153,0.000000,0.000000,0.000000,events/second
1574562828,2,0.001151,0.000000,0.000000,0.000000,events/second
1574562831,2,0.001149,0.000000,0.000000,0.000000,events/second
1574562834,2,0.001147,0.000000,0.000000,0.000000,events/second
1574562837,2,0.001145,0.000000,0.000000,0.000000,events/second
1574562840,2,0.001144,0.000000,0.000000,0.000000,events/second
1574562843,2,0.001142,0.000000,0.000000,0.000000,events/second
1574562846,2,0.001140,0.000000,0.000000,0.000000,events/second
1574562849,2,0.001138,0.000000,0.000000,0.000000,events/second
1574562852,2,0.001136,0.000000,0.000000,0.000000,events/second
1574562855,2,0.001134,0.000000,0.000000,0.000000,events/second
1574562858,2,0.001132,0.000000,0.000000,0.000000,events/second
1574562861,2,0.001130,0.000000,0.000000,0.000000,events/second
1574562864,2,0.001128,0.000000,0.000000,0.000000,events/second
1574562867,2,0.001126,0.000000,0.000000,0.000000,events/second
1574562870,2,0.001124,0.000000,0.000000,0.000000,events/second
1574562873,2,0.001122,0.000000,0.000000,0.000000,events/second
1574562876,2,0.001120,0.000000,0.000000,0.000000,events/second
1574562879,2,0.001119,0.000000,0.000000,0.000000,events/second
1574562882,2,0.001117,0.000000,0.000000,0.000000,events/second
1574562885,2,0.001115,0.000000,0.000000,0.000000,events/second
1574562888,2,0.001113,0.000000,0.000000,0.000000,events/second
1574562891,2,0.001111,0.000000,0.000000,0.000000,events/second
1574562894,2,0.001109,0.000000,0.000000,0.000000,events/second
1574562897,2,0.001107,0.000000,0.000000,0.000000,events/second
1574562900,2,0.001106,0.000000,0.000000,0.000000,events/second
1574562903,2,0.001104,0.000000,0.000000,0.000000,events/second
1574562906,2,0.001102,0.000000,0.000000,0.000000,events/second
1574562909,2,0.001100,0.000000,0.000000,0.000000,events/second
1574562912,2,0.001098,0.000000,0.000000,0.000000,events/second
1574562915,2,0.001096,0.000000,0.000000,0.000000,events/second
1574562918,2,0.001095,0.000000,0.000000,0.000000,events/second
1574562921,2,0.001093,0.000000,0.000000,0.000000,events/second
1574562924,2,0.001091,0.000000,0.000000,0.000000,events/second
1574562927,2,0.001089,0.000000,0.000000,0.000000,events/second
1574562930,2,0.001088,0.000000,0.000000,0.000000,events/second
1574562933,2,0.001086,0.000000,0.000000,0.000000,events/second
1574562936,2,0.001084,0.000000,0.000000,0.000000,events/second
1574562939,2,0.001082,0.000000,0.000000,0.000000,events/second
1574562942,2,0.001080,0.000000,0.000000,0.000000,events/second
1574562945,2,0.001079,0.000000,0.000000,0.000000,events/second
1574562948,2,0.001077,0.000000,0.000000,0.000000,events/second
1574562951,2,0.001075,0.000000,0.000000,0.000000,events/second
1574562954,2,0.001074,0.000000,0.000000,0.000000,events/second
1574562957,2,0.001072,0.000000,0.000000,0.000000,events/second
1574562960,2,0.001070,0.000000,0.000000,0.000000,events/second
1574562963,2,0.001068,0.000000,0.000000,0.000000,events/second
1574562966,2,0.001067,0.000000,0.000000,0.000000,events/second
1574562969,2,0.001065,0.000000,0.000000,0.000000,events/second
1574562972,2,0.001063,0.000000,0.000000,0.000000,events/second
1574562975,2,0.001062,0.000000,0.000000,0.000000,events/second
1574562978,2,0.001060,0.000000,0.000000,0.000000,events/second
1574562981,2,0.001058,0.000000,0.000000,0.000000,events/second
1574562984,2,0.001057,0.000000,0.000000,0.000000,events/second
1574562987,2,0.001055,0.000000,0.000000,0.000000,events/second
1574562990,2,0.001053,0.000000,0.000000,0.000000,events/second
1574562993,2,0.001052,0.000000,0.000000,0.000000,events/second
1574562996,2,0.001050,0.000000,0.000000,0.000000,events/second
1574562999,2,0.001048,0.000000,0.000000,0.000000,events/second
1574563002,2,0.001047,0.000000,0.000000,0.000000,events/second
1574563005,2,0.001045,0.000000,0.000000,0.000000,events/second
1574563008,2,0.001043,0.000000,0.000000,0.000000,events/second
1574563011,2,0.001042,0.000000,0.000000,0.000000,events/second
1574563014,2,0.001040,0.000000,0.000000,0.000000,events/second
1574563017,2,0.001038,0.000000,0.000000,0.000000,events/second
1574563020,2,0.001037,0.000000,0.000000,0.000000,events/second
1574563023,2,0.001035,0.000000,0.000000,0.000000,events/second
1574563026,2,0.001034,0.000000,0.000000,0.000000,events/second
1574563029,2,0.001032,0.000000,0.000000,0.000000,events/second
1574563032,2,0.001030,0.000000,0.000000,0.000000,events/second
1574563035,2,0.001029,0.000000,0.000000,0.000000,events/second
1574563038,2,0.001027,0.000000,0.000000,0.000000,events/second
1574563041,2,0.001026,0.000000,0.000000,0.000000,events/second
1574563044,2,0.001024,0.000000,0.000000,0.000000,events/second
1574563047,2,0.001022,0.000000,0.000000,0.000000,events/second
1574563050,2,0.001021,0.000000,0.000000,0.000000,events/second
1574563053,2,0.001019,0.000000,0.000000,0.000000,events/second
1574563056,2,0.001018,0.000000,0.000000,0.000000,events/second
1574563059,2,0.001016,0.000000,0.000000,0.000000,events/second
1574563062,2,0.001015,0.000000,0.000000,0.000000,events/second
1574563065,2,0.001013,0.000000,0.000000,0.000000,events/second
1574563068,2,0.001012,0.000000,0.000000,0.000000,events/second
1574563071,2,0.001010,0.000000,0.000000,0.000000,events/second
1574563074,2,0.001009,0.000000,0.000000,0.000000,events/second
1574563077,2,0.001007,0.000000,0.000000,0.000000,events/second
1574563080,2,0.001006,0.000000,0.000000,0.000000,events/second
1574563083,2,0.001004,0.000000,0.000000,0.000000,events/second
1574563086,2,0.001003,0.000000,0.000000,0.000000,events/second
1574563089,2,0.001001,0.000000,0.000000,0.000000,events/second
1574563092,2,0.001000,0.000000,0.000000,0.000000,events/second
1574563095,2,0.000998,0.000000,0.000000,0.000000,events/second
1574563098,2,0.000997,0.000000,0.000000,0.000000,events/second
1574563101,2,0.000995,0.000000,0.000000,0.000000,events/second
1574563104,2,0.000994,0.000000,0.000000,0.000000,events/second
1574563107,2,0.000992,0.000000,0.000000,0.000000,events/second
1574563110,2,0.000991,0.000000,0.000000,0.000000,events/second
1574563113,2,0.000989,0.000000,0.000000,0.000000,events/second
1574563116,2,0.000988,0.000000,0.000000,0.000000,events/second
1574563119,2,0.000986,0.000000,0.000000,0.000000,events/second
1574563122,2,0.000985,0.000000,0.000000,0.000000,events/second
1574563125,2,0.000983,0.000000,0.000000,0.000000,events/second
1574563128,2,0.000982,0.000000,0.000000,0.000000,events/second
1574563131,2,0.000980,0.000000,0.000000,0.000000,events/second
1574563134,2,0.000979,0.000000,0.000000,0.000000,events/second
1574563137,2,0.000978,0.000000,0.000000,0.000000,events/second
1574563140,2,0.000976,0.000000,0.000000,0.000000,events/second
1574563143,2,0.000975,0.000000,0.000000,0.000000,events/second
1574563146,2,0.000973,0.000000,0.000000,0.000000,events/second
1574563149,2,0.000972,0.000000,0.000000,0.000000,events/second
1574563152,2,0.000970,0.000000,0.000000,0.000000,events/second
1574563155,2,0.000969,0.000000,0.000000,0.000000,events/second
1574563158,2,0.000968,0.000000,0.000000,0.000000,events/second
1574563161,2,0.000966,0.000000,0.000000,0.000000,events/second
1574563164,2,0.000965,0.000000,0.000000,0.000000,events/second
1574563167,2,0.000963,0.000000,0.000000,0.000000,events/second
1574563170,2,0.000962,0.000000,0.000000,0.000000,events/second
1574563173,2,0.000961,0.000000,0.000000,0.000000,events/second
1574563176,2,0.000959,0.000000,0.000000,0.000000,events/second
1574563179,2,0.000958,0.000000,0.000000,0.000000,events/second
1574563182,2,0.000956,0.000000,0.000000,0.000000,events/second
1574563185,2,0.000955,0.000000,0.000000,0.000000,events/second
1574563188,2,0.000954,0.000000,0.000000,0.000000,events/second
1574563191,2,0.000952,0.000000,0.000000,0.000000,events/second
1574563194,2,0.000951,0.000000,0.000000,0.000000,events/second
1574563197,2,0.000950,0.000000,0.000000,0.000000,events/second
1574563200,2,0.000948,0.000000,0.000000,0.000000,events/second
1574563203,2,0.000947,0.000000,0.000000,0.000000,events/second
1574563206,2,0.000946,0.000000,0.000000,0.000000,events/second
1574563209,2,0.000944,0.000000,0.000000,0.000000,events/second
1574563212,2,0.000943,0.000000,0.000000,0.000000,events/second
1574563215,2,0.000942,0.000000,0.000000,0.000000,events/second
1574563218,2,0.000940,0.000000,0.000000,0.000000,events/second
1574563221,2,0.000939,0.000000,0.000000,0.000000,events/second
1574563224,2,0.000938,0.000000,0.000000,0.000000,events/second
1574563227,2,0.000936,0.000000,0.000000,0.000000,events/second
1574563230,2,0.000935,0.000000,0.000000,0.000000,events/second
1574563233,2,0.000934,0.000000,0.000000,0.000000,events/second
1574563236,2,0.000932,0.000000,0.000000,0.000000,events/second
1574563239,2,0.000931,0.000000,0.000000,0.000000,events/second
1574563242,2,0.000930,0.000000,0.000000,0.000000,events/second
1574563245,2,0.000929,0.000000,0.000000,0.000000,events/second
1574563248,2,0.000927,0.000000,0.000000,0.000000,events/second
1574563251,2,0.000926,0.000000,0.000000,0.000000,events/second
1574563254,2,0.000925,0.000000,0.000000,0.000000,events/second
1574563257,2,0.000923,0.000000,0.000000,0.000000,events/second
1574563260,2,0.000922,0.000000,0.000000,0.000000,events/second
1574563263,2,0.000921,0.000000,0.000000,0.000000,events/second
1574563266,2,0.000920,0.000000,0.000000,0.000000,events/second
1574563269,2,0.000918,0.000000,0.000000,0.000000,events/second
1574563272,2,0.000917,0.000000,0.000000,0.000000,events/second
1574563275,2,0.000916,0.000000,0.000000,0.000000,events/second
1574563278,2,0.000914,0.000000,0.000000,0.000000,events/second
1574563281,2,0.000913,0.000000,0.000000,0.000000,events/second
1574563284,2,0.000912,0.000000,0.000000,0.000000,events/second
1574563287,2,0.000911,0.000000,0.000000,0.000000,events/second
1574563290,2,0.000910,0.000000,0.000000,0.000000,events/second
1574563293,2,0.000908,0.000000,0.000000,0.000000,events/second
1574563296,2,0.000907,0.000000,0.000000,0.000000,events/second
1574563299,2,0.000906,0.000000,0.000000,0.000000,events/second
1574563302,2,0.000905,0.000000,0.000000,0.000000,events/second
1574563305,2,0.000903,0.000000,0.000000,0.000000,events/second
1574563308,2,0.000902,0.000000,0.000000,0.000000,events/second
1574563311,2,0.000901,0.000000,0.000000,0.000000,events/second
1574563314,2,0.000900,0.000000,0.000000,0.000000,events/second
1574563317,2,0.000898,0.000000,0.000000,0.000000,events/second
1574563320,2,0.000897,0.000000,0.000000,0.000000,events/second
1574563323,2,0.000896,0.000000,0.000000,0.000000,events/second
1574563326,2,0.000895,0.000000,0.000000,0.000000,events/second
1574563329,2,0.000894,0.000000,0.000000,0.000000,events/second
1574563332,2,0.000892,0.000000,0.000000,0.000000,events/second
1574563335,2,0.000891,0.000000,0.000000,0.000000,events/second
1574563338,2,0.000890,0.000000,0.000000,0.000000,events/second
1574563341,2,0.000889,0.000000,0.000000,0.000000,events/second
1574563344,2,0.000888,0.000000,0.000000,0.000000,events/second
1574563347,2,0.000887,0.000000,0.000000,0.000000,events/second
1574563350,2,0.000885,0.000000,0.000000,0.000000,events/second
1574563353,2,0.000884,0.000000,0.000000,0.000000,events/second
1574563356,2,0.000883,0.000000,0.000000,0.000000,events/second
1574563359,2,0.000882,0.000000,0.000000,0.000000,events/second
1574563362,2,0.000881,0.000000,0.000000,0.000000,events/second
1574563365,2,0.000880,0.000000,0.000000,0.000000,events/second
1574563368,2,0.000878,0.000000,0.000000,0.000000,events/second
1574563371,2,0.000877,0.000000,0.000000,0.000000,events/second
1574563374,2,0.000876,0.000000,0.000000,0.000000,events/second
1574563377,2,0.000875,0.000000,0.000000,0.000000,events/second
1574563380,2,0.000874,0.000000,0.000000,0.000000,events/second
1574563383,2,0.000873,0.000000,0.000000,0.000000,events/second
1574563386,2,0.000871,0.000000,0.000000,0.000000,events/second
1574563389,2,0.000870,0.000000,0.000000,0.000000,events/second
1574563392,2,0.000869,0.000000,0.000000,0.000000,events/second
1574563395,2,0.000868,0.000000,0.000000,0.000000,events/second
1574563398,2,0.000867,0.000000,0.000000,0.000000,events/second
1574563401,2,0.000866,0.000000,0.000000,0.000000,events/second
1574563404,2,0.000865,0.000000,0.000000,0.000000,events/second
1574563407,2,0.000864,0.000000,0.000000,0.000000,events/second
1574563410,2,0.000862,0.000000,0.000000,0.000000,events/second
1574563413,2,0.000861,0.000000,0.000000,0.000000,events/second
1574563416,2,0.000860,0.000000,0.000000,0.000000,events/second
1574563419,2,0.000859,0.000000,0.000000,0.000000,events/second
1574563422,2,0.000858,0.000000,0.000000,0.000000,events/second
1574563425,2,0.000857,0.000000,0.000000,0.000000,events/second
1574563428,2,0.000856,0.000000,0.000000,0.000000,events/second
1574563431,2,0.000855,0.000000,0.000000,0.000000,events/second
1574563434,2,0.000854,0.000000,0.000000,0.000000,events/second
1574563437,2,0.000853,0.000000,0.000000,0.000000,events/second
1574563440,2,0.000851,0.000000,0.000000,0.000000,events/second
1574563443,2,0.000850,0.000000,0.000000,0.000000,events/second
1574563446,2,0.000849,0.000000,0.000000,0.000000,events/second
1574563449,2,0.000848,0.000000,0.000000,0.000000,events/second
1574563452,2,0.000847,0.000000,0.000000,0.000000,events/second
1574563455,2,0.000846,0.000000,0.000000,0.000000,events/second
1574563458,2,0.000845,0.000000,0.000000,0.000000,events/second
1574563461,2,0.000844,0.000000,0.000000,0.000000,events/second
1574563464,2,0.000843,0.000000,0.000000,0.000000,events/second
1574563467,2,0.000842,0.000000,0.000000,0.000000,events/second
1574563470,2,0.000841,0.000000,0.000000,0.000000,events/second
1574563473,2,0.000840,0.000000,0.000000,0.000000,events/second
1574563476,2,0.000839,0.000000,0.000000,0.000000,events/second
1574563479,2,0.000838,0.000000,0.000000,0.000000,events/second
1574563482,2,0.000836,0.000000,0.000000,0.000000,events/second
1574563485,2,0.000835,0.000000,0.000000,0.000000,events/second
1574563488,2,0.000834,0.000000,0.000000,0.000000,events/second
1574563491,2,0.000833,0.000000,0.000000,0.000000,events/second
1574563494,2,0.000832,0.000000,0.000000,0.000000,events/second
1574563497,2,0.000831,0.000000,0.000000,0.000000,events/second
1574563500,2,0.000830,0.000000,0.000000,0.000000,events/second
1574563503,2,0.000829,0.000000,0.000000,0.000000,events/second
1574563506,2,0.000828,0.000000,0.000000,0.000000,events/second
1574563509,2,0.000827,0.000000,0.000000,0.000000,events/second
1574563512,2,0.000826,0.000000,0.000000,0.000000,events/second
1574563515,2,0.000825,0.000000,0.000000,0.000000,events/second
1574563518,2,0.000824,0.000000,0.000000,0.000000,events/second
1574563521,2,0.000823,0.000000,0.000000,0.000000,events/second
1574563524,2,0.000822,0.000000,0.000000,0.000000,events/second
1574563527,2,0.000821,0.000000,0.000000,0.000000,events/second
1574563530,2,0.000820,0.000000,0.000000,0.000000,events/second
1574563533,2,0.000819,0.000000,0.000000,0.000000,events/second
1574563536,2,0.000818,0.000000,0.000000,0.000000,events/second
1574563539,2,0.000817,0.000000,0.000000,0.000000,events/second
1574563542,2,0.000816,0.000000,0.000000,0.000000,events/second
1574563545,2,0.000815,0.000000,0.000000,0.000000,events/second
1574563548,2,0.000814,0.000000,0.000000,0.000000,events/second
1574563551,2,0.000813,0.000000,0.000000,0.000000,events/second
1574563554,2,0.000812,0.000000,0.000000,0.000000,events/second
1574563557,2,0.000811,0.000000,0.000000,0.000000,events/second
1574563560,2,0.000810,0.000000,0.000000,0.000000,events/second
1574563563,2,0.000809,0.000000,0.000000,0.000000,events/second
1574563566,2,0.000808,0.000000,0.000000,0.000000,events/second
1574563569,2,0.000807,0.000000,0.000000,0.000000,events/second
1574563572,2,0.000806,0.000000,0.000000,0.000000,events/second
1574563575,2,0.000805,0.000000,0.000000,0.000000,events/second
1574563578,2,0.000804,0.000000,0.000000,0.000000,events/second
1574563581,2,0.000803,0.000000,0.000000,0.000000,events/second
1574563584,2,0.000802,0.000000,0.000000,0.000000,events/second
1574563587,2,0.000801,0.000000,0.000000,0.000000,events/second
1574563590,2,0.000800,0.000000,0.000000,0.000000,events/second
1574563593,2,0.000799,0.000000,0.000000,0.000000,events/second
1574563596,2,0.000798,0.000000,0.000000,0.000000,events/second
1574563599,2,0.000797,0.000000,0.000000,0.000000,events/second
1574563602,2,0.000796,0.000000,0.000000,0.000000,events/second
1574563605,2,0.000796,0.000000,0.000000,0.000000,events/second
1574563608,2,0.000795,0.000000,0.000000,0.000000,events/second
1574563611,2,0.000794,0.000000,0.000000,0.000000,events/second
1574563614,2,0.000793,0.000000,0.000000,0.000000,events/second
1574563617,2,0.000792,0.000000,0.000000,0.000000,events/second
1574563620,2,0.000791,0.000000,0.000000,0.000000,events/second
1574563623,2,0.000790,0.000000,0.000000,0.000000,events/second
1574563626,2,0.000789,0.000000,0.000000,0.000000,events/second
1574563629,2,0.000788,0.000000,0.000000,0.000000,events/second
1574563632,2,0.000787,0.000000,0.000000,0.000000,events/second
1574563635,2,0.000786,0.000000,0.000000,0.000000,events/second
1574563638,2,0.000785,0.000000,0.000000,0.000000,events/second
1574566873,2,0.000784,0.000000,0.000000,0.000000,events/second
1574566875,2,0.000783,0.000000,0.000000,0.000000,events/second
1574566878,2,0.000782,0.000000,0.000000,0.000000,events/second
1574566881,2,0.000782,0.000000,0.000000,0.000000,events/second
1574566884,2,0.000781,0.000000,0.000000,0.000000,events/second
1574566887,2,0.000780,0.000000,0.000000,0.000000,events/second
1574566890,2,0.000779,0.000000,0.000000,0.000000,events/second
1574566893,2,0.000778,0.000000,0.000000,0.000000,events/second
1574566896,2,0.000777,0.000000,0.000000,0.000000,events/second
1574566899,2,0.000776,0.000000,0.000000,0.000000,events/second
1574566902,2,0.000775,0.000000,0.000000,0.000000,events/second
1574566905,2,0.000774,0.000000,0.000000,0.000000,events/second
1574566908,2,0.000773,0.000000,0.000000,0.000000,events/second
1574569113,2,0.000772,0.000000,0.000000,0.000000,events/second
1574569116,2,0.000772,0.000000,0.000000,0.000000,events/second
1574569119,2,0.000771,0.000000,0.000000,0.000000,events/second
1574569122,2,0.000770,0.000000,0.000000,0.000000,events/second
1574569125,2,0.000769,0.000000,0.000000,0.000000,events/second
1574569128,2,0.000768,0.000000,0.000000,0.000000,events/second
1574569131,2,0.000767,0.000000,0.000000,0.000000,events/second
1574569134,2,0.000766,0.000000,0.000000,0.000000,events/second
1574569137,2,0.000765,0.000000,0.000000,0.000000,events/second
1574569140,2,0.000765,0.000000,0.000000,0.000000,events/second
1574569143,2,0.000764,0.000000,0.000000,0.000000,events/second
1574569146,2,0.000763,0.000000,0.000000,0.000000,events/second
1574569149,2,0.000762,0.000000,0.000000,0.000000,events/second
1574570352,2,0.000761,0.000000,0.000000,0.000000,events/second
1574570355,2,0.000760,0.000000,0.000000,0.000000,events/second
1574570358,2,0.000759,0.000000,0.000000,0.000000,events/second
1574570361,2,0.000758,0.000000,0.000000,0.000000,events/second
1574570364,2,0.000758,0.000000,0.000000,0.000000,events/second
1574570367,2,0.000757,0.000000,0.000000,0.000000,events/second
1574570370,2,0.000756,0.000000,0.000000,0.000000,events/second
1574570373,2,0.000755,0.000000,0.000000,0.000000,events/second
1574570376,2,0.000754,0.000000,0.000000,0.000000,events/second
1574570379,2,0.000753,0.000000,0.000000,0.000000,events/second
1574570382,2,0.000752,0.000000,0.000000,0.000000,events/second
1574570385,2,0.000752,0.000000,0.000000,0.000000,events/second
1574571348,2,0.000751,0.000000,0.000000,0.000000,events/second
1574571351,2,0.000750,0.000000,0.000000,0.000000,events/second
1574571354,2,0.000749,0.000000,0.000000,0.000000,events/second
1574571357,2,0.000748,0.000000,0.000000,0.000000,events/second
1574571360,2,0.000747,0.000000,0.000000,0.000000,events/second
1574571363,2,0.000747,0.000000,0.000000,0.000000,events/second
1574571366,2,0.000746,0.000000,0.000000,0.000000,events/second
1574571369,2,0.000745,0.000000,0.000000,0.000000,events/second
1574571372,2,0.000744,0.000000,0.000000,0.000000,events/second
1574571375,2,0.000743,0.000000,0.000000,0.000000,events/second
1574571378,2,0.000742,0.000000,0.000000,0.000000,events/second
1574571381,2,0.000742,0.000000,0.000000,0.000000,events/second
