t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574571351,77,0.028871,0.000000,0.000000,0.000000,events/second
1574571354,77,0.028839,0.000000,0.000000,0.000000,events/second
1574571357,77,0.028807,0.000000,0.000000,0.000000,events/second
1574571360,77,0.028774,0.000000,0.000000,0.000000,events/second
1574571363,77,0.028742,0.000000,0.000000,0.000000,events/second
1574571366,77,0.028710,0.000000,0.000000,0.000000,events/second
1574571369,77,0.028678,0.000000,0.000000,0.000000,events/second
1574571372,77,0.028646,0.000000,0.000000,0.000000,events/second
1574571375,77,0.028614,0.000000,0.000000,0.000000,events/second
1574571378,77,0.028582,0.000000,0.000000,0.000000,events/second
1574571381,77,0.028550,0.000000,0.000000,0.000000,events/second
1574571384,77,0.028519,0.000000,0.000000,0.000000,events/second
1574571387,77,0.028487,0.000000,0.000000,0.000000,events/second
1574571390,77,0.028455,0.000000,0.000000,0.000000,events/second
1574571393,77,0.028424,0.000000,0.000000,0.000000,events/second
1574571396,77,0.028392,0.000000,0.000000,0.000000,events/second
1574571399,77,0.028361,0.000000,0.000000,0.000000,events/second
1574571402,77,0.028330,0.000000,0.000000,0.000000,events/second
1574571405,77,0.028299,0.000000,0.000000,0.000000,events/second
1574571408,77,0.028267,0.000000,0.000000,0.000000,events/second
1574571411,77,0.028236,0.000000,0.000000,0.000000,events/second
1574571414,77,0.028205,0.000000,0.000000,0.000000,events/second
1574571417,77,0.028174,0.000000,0.000000,0.000000,events/second
1574571420,77,0.028143,0.000000,0.000000,0.000000,events/second
1574571423,77,0.028113,0.000000,0.000000,0.000000,events/second
1574571426,77,0.028082,0.000000,0.000000,0.000000,events/second
1574571429,77,0.028051,0.000000,0.000000,0.000000,events/second
1574571432,77,0.028020,0.000000,0.000000,0.000000,events/second
1574571435,77,0.027990,0.000000,0.000000,0.000000,events/second
1574571438,77,0.027959,0.000000,0.000000,0.000000,events/second
1574571441,77,0.027929,0.000000,0.000000,0.000000,events/second
1574571444,77,0.027899,0.000000,0.000000,0.000000,events/second
1574571447,77,0.027868,0.000000,0.000000,0.000000,events/second
1574571450,77,0.027838,0.000000,0.000000,0.000000,events/second
1574571453,77,0.027808,0.000000,0.000000,0.000000,events/second
1574571456,77,0.027778,0.000000,0.000000,0.000000,events/second
1574571459,77,0.027748,0.000000,0.000000,0.000000,events/second
1574571462,77,0.027718,0.000000,0.000000,0.000000,events/second
1574571465,77,0.027688,0.000000,0.000000,0.000000,events/second
1574571468,77,0.027658,0.000000,0.000000,0.000000,events/second
1574571471,77,0.027628,0.000000,0.000000,0.000000,events/second
1574571474,77,0.027599,0.000000,0.000000,0.000000,events/second
1574571477,77,0.027569,0.000000,0.000000,0.000000,events/second
1574571480,77,0.027539,0.000000,0.000000,0.000000,events/second
1574571483,77,0.027510,0.000000,0.000000,0.000000,events/second
1574571486,77,0.027480,0.000000,0.000000,0.000000,events/second
1574571489,77,0.027451,0.000000,0.000000,0.000000,events/second
1574571492,77,0.027422,0.000000,0.000000,0.000000,events/second
1574571495,77,0.027392,0.000000,0.000000,0.000000,events/second
1574571498,77,0.027363,0.000000,0.000000,0.000000,events/second
1574571501,77,0.027334,0.000000,0.000000,0.000000,events/second
1574571504,77,0.027305,0.000000,0.000000,0.000000,events/second
1574571507,77,0.027276,0.000000,0.000000,0.000000,events/second
1574571510,77,0.027247,0.000000,0.000000,0.000000,events/second
1574571513,77,0.027218,0.000000,0.000000,0.000000,events/second
1574571516,77,0.027189,0.000000,0.000000,0.000000,events/second
1574571519,77,0.027161,0.000000,0.000000,0.000000,events/second
1574571522,77,0.027132,0.000000,0.000000,0.000000,events/second
1574571525,77,0.027103,0.000000,0.000000,0.000000,events/second
1574571528,77,0.027075,0.000000,0.000000,0.000000,events/second
1574571531,77,0.027046,0.000000,0.000000,0.000000,events/second
1574571534,77,0.027018,0.000000,0.000000,0.000000,events/second
1574571537,77,0.026989,0.000000,0.000000,0.000000,events/second
1574571540,77,0.026961,0.000000,0.000000,0.000000,events/second
1574571543,77,0.026933,0.000000,0.000000,0.000000,events/second
1574571546,77,0.026904,0.000000,0.000000,0.000000,events/second
1574571549,77,0.026876,0.000000,0.000000,0.000000,events/second
1574571552,77,0.026848,0.000000,0.000000,0.000000,events/second
1574571555,77,0.026820,0.000000,0.000000,0.000000,events/second
1574571558,77,0.026792,0.000000,0.000000,0.000000,events/second
1574571561,77,0.026764,0.000000,0.000000,0.000000,events/second
1574571564,77,0.026736,0.000000,0.000000,0.000000,events/second
1574571567,77,0.026708,0.000000,0.000000,0.000000,events/second
1574571570,77,0.026681,0.000000,0.000000,0.000000,events/second
1574571573,77,0.026653,0.000000,0.000000,0.000000,events/second
1574571576,77,0.026625,0.000000,0.000000,0.000000,events/second
1574571579,77,0.026598,0.000000,0.000000,0.000000,events/second
1574571582,77,0.026570,0.000000,0.000000,0.000000,events/second
1574571585,77,0.026543,0.000000,0.000000,0.000000,events/second
1574571588,77,0.026515,0.000000,0.000000,0.000000,events/second
1574571591,77,0.026488,0.000000,0.000000,0.000000,events/second
1574571594,77,0.026461,0.000000,0.000000,0.000000,events/second
1574571597,77,0.026433,0.000000,0.000000,0.000000,events/second
1574571600,77,0.026406,0.000000,0.000000,0.000000,events/second
1574571603,77,0.026379,0.000000,0.000000,0.000000,events/second
1574571606,77,0.026352,0.000000,0.000000,0.000000,events/second
1574571609,77,0.026325,0.000000,0.000000,0.000000,events/second
1574571612,77,0.026298,0.000000,0.000000,0.000000,events/second
1574571615,77,0.026271,0.000000,0.000000,0.000000,events/second
1574571618,77,0.026244,0.000000,0.000000,0.000000,events/second
1574571621,77,0.026217,0.000000,0.000000,0.000000,events/second
1574571624,77,0.026191,0.000000,0.000000,0.000000,events/second
1574571627,77,0.026164,0.000000,0.000000,0.000000,events/second
1574571630,77,0.026137,0.000000,0.000000,0.000000,events/second
1574571633,77,0.026111,0.000000,0.000000,0.000000,events/second
1574571636,77,0.026084,0.000000,0.000000,0.000000,events/second
1574571639,77,0.026058,0.000000,0.000000,0.000000,events/second
1574571642,77,0.026031,0.000000,0.000000,0.000000,events/second
1574571645,77,0.026005,0.000000,0.000000,0.000000,events/second
1574571648,77,0.025978,0.000000,0.000000,0.000000,events/second
1574571651,77,0.025952,0.000000,0.000000,0.000000,events/second
1574571654,77,0.025926,0.000000,0.000000,0.000000,events/second
1574571657,77,0.025900,0.000000,0.000000,0.000000,events/second
1574571660,77,0.025874,0.000000,0.000000,0.000000,events/second
1574571663,77,0.025848,0.000000,0.000000,0.000000,events/second
1574571666,77,0.025822,0.000000,0.000000,0.000000,events/second
1574571669,77,0.025796,0.000000,0.000000,0.000000,events/second
1574571672,77,0.025770,0.000000,0.000000,0.000000,events/second
1574571675,77,0.025744,0.000000,0.000000,0.000000,events/second
1574571678,77,0.025718,0.000000,0.000000,0.000000,events/second
1574571681,77,0.025692,0.000000,0.000000,0.000000,events/second
1574571684,77,0.025667,0.000000,0.000000,0.000000,events/second
1574571687,77,0.025641,0.000000,0.000000,0.000000,events/second
1574571690,77,0.025616,0.000000,0.000000,0.000000,events/second
1574571693,77,0.025590,0.000000,0.000000,0.000000,events/second
1574571696,77,0.025564,0.000000,0.000000,0.000000,events/second
1574571699,77,0.025539,0.000000,0.000000,0.000000,events/second
1574571702,77,0.025514,0.000000,0.000000,0.000000,events/second
1574571705,77,0.025488,0.000000,0.000000,0.000000,events/second
1574571708,77,0.025463,0.000000,0.000000,0.000000,events/second
1574571711,77,0.025438,0.000000,0.000000,0.000000,events/second
1574571714,77,0.025413,0.000000,0.000000,0.000000,events/second
1574571717,77,0.025387,0.000000,0.000000,0.000000,events/second
1574571720,77,0.025362,0.000000,0.000000,0.000000,events/second
1574571723,77,0.025337,0.000000,0.000000,0.000000,events/second
1574571726,77,0.025312,0.000000,0.000000,0.000000,events/second
1574571729,77,0.025287,0.000000,0.000000,0.000000,events/second
1574571732,77,0.025263,0.000000,0.000000,0.000000,events/second
1574571735,77,0.025238,0.000000,0.000000,0.000000,events/second
1574571738,77,0.025213,0.000000,0.000000,0.000000,events/second
1574571741,77,0.025188,0.000000,0.000000,0.000000,events/second
1574571744,77,0.025163,0.000000,0.000000,0.000000,events/second
1574571747,77,0.025139,0.000000,0.000000,0.000000,events/second
1574571750,77,0.025114,0.000000,0.000000,0.000000,events/second
1574571753,77,0.025090,0.000000,0.000000,0.000000,events/second
1574571756,77,0.025065,0.000000,0.000000,0.000000,events/second
1574571759,77,0.025041,0.000000,0.000000,0.000000,events/second
1574571762,77,0.025016,0.000000,0.000000,0.000000,events/second
1574571765,77,0.024992,0.000000,0.000000,0.000000,events/second
1574571768,77,0.024968,0.000000,0.000000,0.000000,events/second
1574571771,77,0.024943,0.000000,0.000000,0.000000,events/second
1574571774,77,0.024919,0.000000,0.000000,0.000000,events/second
1574571777,77,0.024895,0.000000,0.000000,0.000000,events/second
1574571780,77,0.024871,0.000000,0.000000,0.000000,events/second
1574571783,77,0.024847,0.000000,0.000000,0.000000,events/second
1574571786,77,0.024823,0.000000,0.000000,0.000000,events/second
1574571789,77,0.024799,0.000000,0.000000,0.000000,events/second
1574571792,77,0.024775,0.000000,0.000000,0.000000,events/second
1574571795,77,0.024751,0.000000,0.000000,0.000000,events/second
1574571798,77,0.024727,0.000000,0.000000,0.000000,events/second
1574571801,77,0.024703,0.000000,0.000000,0.000000,events/second
1574571804,77,0.024680,0.000000,0.000000,0.000000,events/second
1574571807,77,0.024656,0.000000,0.000000,0.000000,events/second
1574571810,77,0.024632,0.000000,0.000000,0.000000,events/second
1574571813,77,0.024609,0.000000,0.000000,0.000000,events/second
1574571816,77,0.024585,0.000000,0.000000,0.000000,events/second
1574571819,77,0.024561,0.000000,0.000000,0.000000,events/second
1574571822,77,0.024538,0.000000,0.000000,0.000000,events/second
1574571825,77,0.024515,0.000000,0.000000,0.000000,events/second
1574571828,77,0.024491,0.000000,0.000000,0.000000,events/second
1574571831,77,0.024468,0.000000,0.000000,0.000000,events/second
1574571834,77,0.024444,0.000000,0.000000,0.000000,events/second
1574571837,77,0.024421,0.000000,0.000000,0.000000,events/second
1574571840,77,0.024398,0.000000,0.000000,0.000000,events/second
1574571843,77,0.024375,0.000000,0.000000,0.000000,events/second
1574571846,77,0.024352,0.000000,0.000000,0.000000,events/second
1574571849,77,0.024329,0.000000,0.000000,0.000000,events/second
1574571852,77,0.024306,0.000000,0.000000,0.000000,events/second
1574571855,77,0.024283,0.000000,0.000000,0.000000,events/second
1574571858,77,0.024260,0.000000,0.000000,0.000000,events/second
1574571861,77,0.024237,0.000000,0.000000,0.000000,events/second
1574571864,77,0.024214,0.000000,0.000000,0.000000,events/second
1574571867,77,0.024191,0.000000,0.000000,0.000000,events/second
1574571870,77,0.024168,0.000000,0.000000,0.000000,events/second
1574571873,77,0.024146,0.000000,0.000000,0.000000,events/second
1574571876,77,0.024123,0.000000,0.000000,0.000000,events/second
1574571879,77,0.024100,0.000000,0.000000,0.000000,events/second
1574571882,77,0.024078,0.000000,0.000000,0.000000,events/second
1574571885,77,0.024055,0.000000,0.000000,0.000000,events/second
1574571888,77,0.024033,0.000000,0.000000,0.000000,events/second
1574571891,77,0.024010,0.000000,0.000000,0.000000,events/second
1574571894,77,0.023988,0.000000,0.000000,0.000000,events/second
1574571897,77,0.023965,0.000000,0.000000,0.000000,events/second
1574571900,77,0.023943,0.000000,0.000000,0.000000,events/second
1574571903,77,0.023920,0.000000,0.000000,0.000000,events/second
1574571906,77,0.023898,0.000000,0.000000,0.000000,events/second
1574571909,77,0.023876,0.000000,0.000000,0.000000,events/second
1574571912,77,0.023854,0.000000,0.000000,0.000000,events/second
1574571915,77,0.023832,0.000000,0.000000,0.000000,events/second
1574571918,77,0.023810,0.000000,0.000000,0.000000,events/second
1574571921,77,0.023788,0.000000,0.000000,0.000000,events/second
1574571924,77,0.023765,0.000000,0.000000,0.000000,events/second
1574571927,77,0.023743,0.000000,0.000000,0.000000,events/second
1574571930,77,0.023722,0.000000,0.000000,0.000000,events/second
1574571933,77,0.023700,0.000000,0.000000,0.000000,events/second
1574571936,77,0.023678,0.000000,0.000000,0.000000,events/second
1574571939,77,0.023656,0.000000,0.000000,0.000000,events/second
1574571942,77,0.023634,0.000000,0.000000,0.000000,events/second
1574571945,77,0.023612,0.000000,0.000000,0.000000,events/second
1574571948,77,0.023591,0.000000,0.000000,0.000000,events/second
1574571951,77,0.023569,0.000000,0.000000,0.000000,events/second
1574571954,77,0.023547,0.000000,0.000000,0.000000,events/second
1574571957,77,0.023526,0.000000,0.000000,0.000000,events/second
1574571960,77,0.023504,0.000000,0.000000,0.000000,events/second
1574571963,77,0.023483,0.000000,0.000000,0.000000,events/second
1574571966,77,0.023461,0.000000,0.000000,0.000000,events/second
1574571969,77,0.023440,0.000000,0.000000,0.000000,events/second
1574571972,77,0.023419,0.000000,0.000000,0.000000,events/second
1574571975,77,0.023397,0.000000,0.000000,0.000000,events/second
1574571978,77,0.023376,0.000000,0.000000,0.000000,events/second
1574571981,77,0.023355,0.000000,0.000000,0.000000,events/second
1574571984,77,0.023333,0.000000,0.000000,0.000000,events/second
1574571987,77,0.023312,0.000000,0.000000,0.000000,events/second
1574571990,77,0.023291,0.000000,0.000000,0.000000,events/second
1574571993,77,0.023270,0.000000,0.000000,0.000000,events/second
1574571996,77,0.023249,0.000000,0.000000,0.000000,events/second
1574571999,77,0.023228,0.000000,0.000000,0.000000,events/second
1574572002,77,0.023207,0.000000,0.000000,0.000000,events/second
1574572005,77,0.023186,0.000000,0.000000,0.000000,events/second
1574572008,77,0.023165,0.000000,0.000000,0.000000,events/second
1574572011,77,0.023144,0.000000,0.000000,0.000000,events/second
1574572014,77,0.023123,0.000000,0.000000,0.000000,events/second
1574572017,77,0.023102,0.000000,0.000000,0.000000,events/second
1574572020,77,0.023082,0.000000,0.000000,0.000000,events/second
1574572023,77,0.023061,0.000000,0.000000,0.000000,events/second
1574572026,77,0.023040,0.000000,0.000000,0.000000,events/second
1574572029,77,0.023019,0.000000,0.000000,0.000000,events/second
1574572032,77,0.022999,0.000000,0.000000,0.000000,events/second
1574572035,77,0.022978,0.000000,0.000000,0.000000,events/second
1574572038,77,0.022958,0.000000,0.000000,0.000000,events/second
1574572041,77,0.022937,0.000000,0.000000,0.000000,events/second
1574572044,77,0.022917,0.000000,0.000000,0.000000,events/second
1574572047,77,0.022896,0.000000,0.000000,0.000000,events/second
1574572050,77,0.022876,0.000000,0.000000,0.000000,events/second
1574572053,77,0.022855,0.000000,0.000000,0.000000,events/second
1574572056,77,0.022835,0.000000,0.000000,0.000000,events/second
1574572059,77,0.022815,0.000000,0.000000,0.000000,events/second
1574572062,77,0.022795,0.000000,0.000000,0.000000,events/second
1574572065,77,0.022774,0.000000,0.000000,0.000000,events/second
1574572068,77,0.022754,0.000000,0.000000,0.000000,events/second
1574572071,77,0.022734,0.000000,0.000000,0.000000,events/second
1574572074,77,0.022714,0.000000,0.000000,0.000000,events/second
1574572077,77,0.022694,0.000000,0.000000,0.000000,events/second
1574572080,77,0.022674,0.000000,0.000000,0.000000,events/second
1574572083,77,0.022654,0.000000,0.000000,0.000000,events/second
1574572086,77,0.022634,0.000000,0.000000,0.000000,events/second
1574572089,77,0.022614,0.000000,0.000000,0.000000,events/second
1574572092,77,0.022594,0.000000,0.000000,0.000000,events/second
1574572095,77,0.022574,0.000000,0.000000,0.000000,events/second
1574572098,77,0.022554,0.000000,0.000000,0.000000,events/second
1574572101,77,0.022534,0.000000,0.000000,0.000000,events/second
1574572104,77,0.022515,0.000000,0.000000,0.000000,events/second
1574572107,77,0.022495,0.000000,0.000000,0.000000,events/second
1574572110,77,0.022475,0.000000,0.000000,0.000000,events/second
1574572113,77,0.022456,0.000000,0.000000,0.000000,events/second
1574572116,77,0.022436,0.000000,0.000000,0.000000,events/second
1574572119,77,0.022416,0.000000,0.000000,0.000000,events/second
1574572122,77,0.022397,0.000000,0.000000,0.000000,events/second
1574572125,77,0.022377,0.000000,0.000000,0.000000,events/second
1574572128,77,0.022358,0.000000,0.000000,0.000000,events/second
1574572131,77,0.022338,0.000000,0.000000,0.000000,events/second
1574572134,77,0.022319,0.000000,0.000000,0.000000,events/second
1574572137,77,0.022299,0.000000,0.000000,0.000000,events/second
1574572140,77,0.022280,0.000000,0.000000,0.000000,events/second
1574572143,77,0.022261,0.000000,0.000000,0.000000,events/second
1574572146,77,0.022242,0.000000,0.000000,0.000000,events/second
1574572149,77,0.022222,0.000000,0.000000,0.000000,events/second
1574572152,77,0.022203,0.000000,0.000000,0.000000,events/second
1574572155,77,0.022184,0.000000,0.000000,0.000000,events/second
1574572158,77,0.022165,0.000000,0.000000,0.000000,events/second
1574572161,77,0.022146,0.000000,0.000000,0.000000,events/second
1574572164,77,0.022126,0.000000,0.000000,0.000000,events/second
1574572167,77,0.022107,0.000000,0.000000,0.000000,events/second
1574572170,77,0.022088,0.000000,0.000000,0.000000,events/second
1574572173,77,0.022069,0.000000,0.000000,0.000000,events/second
1574572176,77,0.022050,0.000000,0.000000,0.000000,events/second
1574572179,77,0.022032,0.000000,0.000000,0.000000,events/second
1574572182,77,0.022013,0.000000,0.000000,0.000000,events/second
1574572185,77,0.021994,0.000000,0.000000,0.000000,events/second
1574572188,77,0.021975,0.000000,0.000000,0.000000,events/second
1574572191,77,0.021956,0.000000,0.000000,0.000000,events/second
1574572194,77,0.021937,0.000000,0.000000,0.000000,events/second
1574572197,77,0.021919,0.000000,0.000000,0.000000,events/second
1574572200,77,0.021900,0.000000,0.000000,0.000000,events/second
1574572203,77,0.021881,0.000000,0.000000,0.000000,events/second
1574572206,77,0.021863,0.000000,0.000000,0.000000,events/second
1574572209,77,0.021844,0.000000,0.000000,0.000000,events/second
1574572212,77,0.021825,0.000000,0.000000,0.000000,events/second
1574572215,77,0.021807,0.000000,0.000000,0.000000,events/second
1574572218,77,0.021788,0.000000,0.000000,0.000000,events/second
1574572221,77,0.021770,0.000000,0.000000,0.000000,events/second
1574572224,77,0.021751,0.000000,0.000000,0.000000,events/second
1574572227,77,0.021733,0.000000,0.000000,0.000000,events/second
1574572230,77,0.021715,0.000000,0.000000,0.000000,events/second
1574572233,77,0.021696,0.000000,0.000000,0.000000,events/second
1574572236,77,0.021678,0.000000,0.000000,0.000000,events/second
1574572239,77,0.021660,0.000000,0.000000,0.000000,events/second
1574572242,77,0.021641,0.000000,0.000000,0.000000,events/second
1574572245,77,0.021623,0.000000,0.000000,0.000000,events/second
1574572248,77,0.021605,0.000000,0.000000,0.000000,events/second
1574572251,77,0.021587,0.000000,0.000000,0.000000,events/second
1574572254,77,0.021569,0.000000,0.000000,0.000000,events/second
1574572257,77,0.021551,0.000000,0.000000,0.000000,events/second
1574572260,77,0.021532,0.000000,0.000000,0.000000,events/second
1574572263,77,0.021514,0.000000,0.000000,0.000000,events/second
1574572266,77,0.021496,0.000000,0.000000,0.000000,events/second
1574572269,77,0.021478,0.000000,0.000000,0.000000,events/second
1574572272,77,0.021460,0.000000,0.000000,0.000000,events/second
1574572275,77,0.021443,0.000000,0.000000,0.000000,events/second
1574572278,77,0.021425,0.000000,0.000000,0.000000,events/second
1574572281,77,0.021407,0.000000,0.000000,0.000000,events/second
1574572284,77,0.021389,0.000000,0.000000,0.000000,events/second
1574572287,77,0.021371,0.000000,0.000000,0.000000,events/second
1574572290,77,0.021353,0.000000,0.000000,0.000000,events/second
1574572293,77,0.021336,0.000000,0.000000,0.000000,events/second
1574572296,77,0.021318,0.000000,0.000000,0.000000,events/second
1574572299,77,0.021300,0.000000,0.000000,0.000000,events/second
1574572302,77,0.021283,0.000000,0.000000,0.000000,events/second
1574572305,77,0.021265,0.000000,0.000000,0.000000,events/second
1574572308,77,0.021247,0.000000,0.000000,0.000000,events/second
1574572311,77,0.021230,0.000000,0.000000,0.000000,events/second
1574572314,77,0.021212,0.000000,0.000000,0.000000,events/second
1574572317,77,0.021195,0.000000,0.000000,0.000000,events/second
1574572320,77,0.021177,0.000000,0.000000,0.000000,events/second
1574572323,77,0.021160,0.000000,0.000000,0.000000,events/second
1574572326,77,0.021142,0.000000,0.000000,0.000000,events/second
1574572329,77,0.021125,0.000000,0.000000,0.000000,events/second
1574572332,77,0.021107,0.000000,0.000000,0.000000,events/second
1574572335,77,0.021090,0.000000,0.000000,0.000000,events/second
1574572338,77,0.021073,0.000000,0.000000,0.000000,events/second
1574572341,77,0.021056,0.000000,0.000000,0.000000,events/second
1574572344,77,0.021038,0.000000,0.000000,0.000000,events/second
1574572347,77,0.021021,0.000000,0.000000,0.000000,events/second
1574572350,77,0.021004,0.000000,0.000000,0.000000,events/second
1574572353,77,0.020987,0.000000,0.000000,0.000000,events/second
1574572356,77,0.020970,0.000000,0.000000,0.000000,events/second
1574572359,77,0.020952,0.000000,0.000000,0.000000,events/second
1574572362,77,0.020935,0.000000,0.000000,0.000000,events/second
1574572365,77,0.020918,0.000000,0.000000,0.000000,events/second
1574572368,77,0.020901,0.000000,0.000000,0.000000,events/second
1574572371,77,0.020884,0.000000,0.000000,0.000000,events/second
1574572374,77,0.020867,0.000000,0.000000,0.000000,events/second
1574572377,77,0.020850,0.000000,0.000000,0.000000,events/second
1574572380,77,0.020833,0.000000,0.000000,0.000000,events/second
1574572383,77,0.020816,0.000000,0.000000,0.000000,events/second
1574572386,77,0.020800,0.000000,0.000000,0.000000,events/second
1574572389,77,0.020783,0.000000,0.000000,0.000000,events/second
1574572392,77,0.020766,0.000000,0.000000,0.000000,events/second
1574572395,77,0.020749,0.000000,0.000000,0.000000,events/second
1574572398,77,0.020732,0.000000,0.000000,0.000000,events/second
1574572401,77,0.020716,0.000000,0.000000,0.000000,events/second
1574572404,77,0.020699,0.000000,0.000000,0.000000,events/second
1574572407,77,0.020682,0.000000,0.000000,0.000000,events/second
1574572410,77,0.020666,0.000000,0.000000,0.000000,events/second
1574572413,77,0.020649,0.000000,0.000000,0.000000,events/second
1574572416,77,0.020632,0.000000,0.000000,0.000000,events/second
1574572419,77,0.020616,0.000000,0.000000,0.000000,events/second
1574572422,77,0.020599,0.000000,0.000000,0.000000,events/second
1574572425,77,0.020583,0.000000,0.000000,0.000000,events/second
1574572428,77,0.020566,0.000000,0.000000,0.000000,events/second
1574572431,77,0.020550,0.000000,0.000000,0.000000,events/second
1574572434,77,0.020533,0.000000,0.000000,0.000000,events/second
1574572437,77,0.020517,0.000000,0.000000,0.000000,events/second
1574572440,77,0.020501,0.000000,0.000000,0.000000,events/second
1574572443,77,0.020484,0.000000,0.000000,0.000000,events/second
1574572446,77,0.020468,0.000000,0.000000,0.000000,events/second
1574572449,77,0.020452,0.000000,0.000000,0.000000,events/second
1574572452,77,0.020435,0.000000,0.000000,0.000000,events/second
1574572455,77,0.020419,0.000000,0.000000,0.000000,events/second
1574572458,77,0.020403,0.000000,0.000000,0.000000,events/second
1574572461,77,0.020387,0.000000,0.000000,0.000000,events/second
1574572464,77,0.020370,0.000000,0.000000,0.000000,events/second
1574572467,77,0.020354,0.000000,0.000000,0.000000,events/second
1574572470,77,0.020338,0.000000,0.000000,0.000000,events/second
1574572473,77,0.020322,0.000000,0.000000,0.000000,events/second
1574572476,77,0.020306,0.000000,0.000000,0.000000,events/second
1574572479,77,0.020290,0.000000,0.000000,0.000000,events/second
1574572482,77,0.020274,0.000000,0.000000,0.000000,events/second
1574572485,77,0.020258,0.000000,0.000000,0.000000,events/second
1574572488,77,0.020242,0.000000,0.000000,0.000000,events/second
1574572491,77,0.020226,0.000000,0.000000,0.000000,events/second
1574572494,77,0.020210,0.000000,0.000000,0.000000,events/second
1574572497,77,0.020194,0.000000,0.000000,0.000000,events/second
1574572500,77,0.020178,0.000000,0.000000,0.000000,events/second
1574572503,77,0.020162,0.000000,0.000000,0.000000,events/second
1574572506,77,0.020147,0.000000,0.000000,0.000000,events/second
1574572509,77,0.020131,0.000000,0.000000,0.000000,events/second
1574572512,77,0.020115,0.000000,0.000000,0.000000,events/second
1574572515,77,0.020099,0.000000,0.000000,0.000000,events/second
1574572518,77,0.020083,0.000000,0.000000,0.000000,events/second
1574572521,77,0.020068,0.000000,0.000000,0.000000,events/second
1574572524,77,0.020052,0.000000,0.000000,0.000000,events/second
1574572527,77,0.020036,0.000000,0.000000,0.000000,events/second
1574572530,77,0.020021,0.000000,0.000000,0.000000,events/second
1574572533,77,0.020005,0.000000,0.000000,0.000000,events/second
1574572536,77,0.019990,0.000000,0.000000,0.000000,events/second
1574572539,77,0.019974,0.000000,0.000000,0.000000,events/second
1574572542,77,0.019959,0.000000,0.000000,0.000000,events/second
1574572545,77,0.019943,0.000000,0.000000,0.000000,events/second
1574572548,77,0.019928,0.000000,0.000000,0.000000,events/second
1574572551,77,0.019912,0.000000,0.000000,0.000000,events/second
1574572554,77,0.019897,0.000000,0.000000,0.000000,events/second
1574572557,77,0.019881,0.000000,0.000000,0.000000,events/second
1574572560,77,0.019866,0.000000,0.000000,0.000000,events/second
1574572563,77,0.019850,0.000000,0.000000,0.000000,events/second
1574572566,77,0.019835,0.000000,0.000000,0.000000,events/second
1574572569,77,0.019820,0.000000,0.000000,0.000000,events/second
1574572572,77,0.019805,0.000000,0.000000,0.000000,events/second
1574572575,77,0.019789,0.000000,0.000000,0.000000,events/second
1574572578,77,0.019774,0.000000,0.000000,0.000000,events/second
1574572581,77,0.019759,0.000000,0.000000,0.000000,events/second
1574572584,77,0.019744,0.000000,0.000000,0.000000,events/second
1574572587,77,0.019728,0.000000,0.000000,0.000000,events/second
1574572590,77,0.019713,0.000000,0.000000,0.000000,events/second
1574572593,77,0.019698,0.000000,0.000000,0.000000,events/second
1574572596,77,0.019683,0.000000,0.000000,0.000000,events/second
1574572599,77,0.019668,0.000000,0.000000,0.000000,events/second
1574572602,77,0.019653,0.000000,0.000000,0.000000,events/second
1574572605,77,0.019638,0.000000,0.000000,0.000000,events/second
1574572608,77,0.019623,0.000000,0.000000,0.000000,events/second
1574572611,77,0.019608,0.000000,0.000000,0.000000,events/second
1574572614,77,0.019593,0.000000,0.000000,0.000000,events/second
1574572617,77,0.019578,0.000000,0.000000,0.000000,events/second
1574572620,77,0.019563,0.000000,0.000000,0.000000,events/second
1574572623,77,0.019548,0.000000,0.000000,0.000000,events/second
1574572626,77,0.019533,0.000000,0.000000,0.000000,events/second
1574572629,77,0.019518,0.000000,0.000000,0.000000,events/second
1574572632,77,0.019504,0.000000,0.000000,0.000000,events/second
1574572635,77,0.019489,0.000000,0.000000,0.000000,events/second
1574572638,77,0.019474,0.000000,0.000000,0.000000,events/second
1574572641,77,0.019459,0.000000,0.000000,0.000000,events/second
1574572644,77,0.019444,0.000000,0.000000,0.000000,events/second
1574572647,77,0.019430,0.000000,0.000000,0.000000,events/second
1574572650,77,0.019415,0.000000,0.000000,0.000000,events/second
1574572653,77,0.019400,0.000000,0.000000,0.000000,events/second
1574572656,77,0.019386,0.000000,0.000000,0.000000,events/second
1574572659,77,0.019371,0.000000,0.000000,0.000000,events/second
1574572662,77,0.019356,0.000000,0.000000,0.000000,events/second
1574572665,77,0.019342,0.000000,0.000000,0.000000,events/second
1574572668,77,0.019327,0.000000,0.000000,0.000000,events/second
1574572671,77,0.019313,0.000000,0.000000,0.000000,events/second
1574572674,77,0.019298,0.000000,0.000000,0.000000,events/second
1574572677,77,0.019284,0.000000,0.000000,0.000000,events/second
1574572680,77,0.019269,0.000000,0.000000,0.000000,events/second
1574572683,77,0.019255,0.000000,0.000000,0.000000,events/second
1574572686,77,0.019240,0.000000,0.000000,0.000000,events/second
1574572689,77,0.019226,0.000000,0.000000,0.000000,events/second
1574572692,77,0.019212,0.000000,0.000000,0.000000,events/second
1574572695,77,0.019197,0.000000,0.000000,0.000000,events/second
1574572698,77,0.019183,0.000000,0.000000,0.000000,events/second
