t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574562441,500,0.370370,0.000000,0.000000,0.000000,events/second
1574562444,504,0.372504,0.000000,0.000000,0.000000,events/second
1574562447,504,0.371679,0.000000,0.000000,0.000000,events/second
1574562450,504,0.370860,0.000000,0.000000,0.000000,events/second
1574562453,504,0.370043,0.000000,0.000000,0.000000,events/second
1574562456,504,0.369230,0.000000,0.000000,0.000000,events/second
1574562459,504,0.368420,0.000000,0.000000,0.000000,events/second
1574562462,504,0.367614,0.000000,0.000000,0.000000,events/second
1574562465,509,0.370449,0.000000,0.000000,0.000000,events/second
1574562468,511,0.371095,0.000000,0.000000,0.000000,events/second
1574562471,515,0.373188,0.000000,0.000000,0.000000,events/second
1574562474,515,0.372377,0.000000,0.000000,0.000000,events/second
1574562477,517,0.373015,0.000000,0.000000,0.000000,events/second
1574562480,519,0.373649,0.000000,0.000000,0.000000,events/second
1574562483,522,0.374999,0.000000,0.000000,0.000000,events/second
1574562486,529,0.379210,0.000000,0.000000,0.000000,events/second
1574562489,533,0.381257,0.000000,0.000000,0.000000,events/second
1574562492,539,0.384724,0.000000,0.000000,0.000000,events/second
1574562495,541,0.385326,0.000000,0.000000,0.000000,events/second
1574562498,545,0.387348,0.000000,0.000000,0.000000,events/second
1574562501,551,0.390779,0.000000,0.000000,0.000000,events/second
1574562504,555,0.392781,0.000000,0.000000,0.000000,events/second
1574562507,555,0.391948,0.000000,0.000000,0.000000,events/second
1574562510,555,0.391119,0.000000,0.000000,0.000000,events/second
1574562513,555,0.390295,0.000000,0.000000,0.000000,events/second
1574562516,555,0.389473,0.000000,0.000000,0.000000,events/second
1574562519,555,0.388652,0.000000,0.000000,0.000000,events/second
1574562522,555,0.387839,0.000000,0.000000,0.000000,events/second
1574562525,559,0.389818,0.000000,0.000000,0.000000,events/second
1574562528,559,0.389003,0.000000,0.000000,0.000000,events/second
1574562531,559,0.388193,0.000000,0.000000,0.000000,events/second
1574562534,559,0.387387,0.000000,0.000000,0.000000,events/second
1574562537,559,0.386583,0.000000,0.000000,0.000000,events/second
1574562540,559,0.385781,0.000000,0.000000,0.000000,events/second
1574562543,559,0.384984,0.000000,0.000000,0.000000,events/second
1574562546,563,0.386941,0.000000,0.000000,0.000000,events/second
1574562549,563,0.386144,0.000000,0.000000,0.000000,events/second
1574562552,563,0.385351,0.000000,0.000000,0.000000,events/second
1574562555,563,0.384561,0.000000,0.000000,0.000000,events/second
1574562558,563,0.383775,0.000000,0.000000,0.000000,events/second
1574562561,563,0.382992,0.000000,0.000000,0.000000,events/second
1574562564,567,0.384928,0.000000,0.000000,0.000000,events/second
1574562567,567,0.384145,0.000000,0.000000,0.000000,events/second
1574562570,567,0.383365,0.000000,0.000000,0.000000,events/second
1574562573,567,0.382589,0.000000,0.000000,0.000000,events/second
1574562576,567,0.381817,0.000000,0.000000,0.000000,events/second
1574562579,567,0.381047,0.000000,0.000000,0.000000,events/second
1574562582,567,0.380280,0.000000,0.000000,0.000000,events/second
1574562585,571,0.382194,0.000000,0.000000,0.000000,events/second
1574562588,571,0.381428,0.000000,0.000000,0.000000,events/second
1574562591,571,0.380666,0.000000,0.000000,0.000000,events/second
1574562594,571,0.379905,0.000000,0.000000,0.000000,events/second
1574562597,571,0.379149,0.000000,0.000000,0.000000,events/second
1574562600,571,0.378394,0.000000,0.000000,0.000000,events/second
1574562603,571,0.377645,0.000000,0.000000,0.000000,events/second
1574562606,575,0.379536,0.000000,0.000000,0.000000,events/second
1574562609,575,0.378787,0.000000,0.000000,0.000000,events/second
1574562612,575,0.378040,0.000000,0.000000,0.000000,events/second
1574562615,575,0.377296,0.000000,0.000000,0.000000,events/second
1574562618,575,0.376554,0.000000,0.000000,0.000000,events/second
1574562621,575,0.375816,0.000000,0.000000,0.000000,events/second
1574562624,579,0.377691,0.000000,0.000000,0.000000,events/second
1574562627,579,0.376952,0.000000,0.000000,0.000000,events/second
1574562630,579,0.376217,0.000000,0.000000,0.000000,events/second
1574562633,579,0.375485,0.000000,0.000000,0.000000,events/second
1574562636,581,0.376048,0.000000,0.000000,0.000000,events/second
1574562639,583,0.376615,0.000000,0.000000,0.000000,events/second
1574562642,585,0.377175,0.000000,0.000000,0.000000,events/second
1574562645,590,0.379665,0.000000,0.000000,0.000000,events/second
1574562648,592,0.380217,0.000000,0.000000,0.000000,events/second
1574562651,594,0.380769,0.000000,0.000000,0.000000,events/second
1574562654,595,0.380677,0.000000,0.000000,0.000000,events/second
1574562657,596,0.380587,0.000000,0.000000,0.000000,events/second
1574562660,597,0.380497,0.000000,0.000000,0.000000,events/second
1574562663,598,0.380407,0.000000,0.000000,0.000000,events/second
1574562666,602,0.382222,0.000000,0.000000,0.000000,events/second
1574562669,602,0.381494,0.000000,0.000000,0.000000,events/second
1574562672,602,0.380772,0.000000,0.000000,0.000000,events/second
1574562675,602,0.380049,0.000000,0.000000,0.000000,events/second
1574562678,602,0.379331,0.000000,0.000000,0.000000,events/second
1574562681,602,0.378616,0.000000,0.000000,0.000000,events/second
1574562684,606,0.380414,0.000000,0.000000,0.000000,events/second
1574562687,606,0.379699,0.000000,0.000000,0.000000,events/second
1574562690,606,0.378986,0.000000,0.000000,0.000000,events/second
1574562693,606,0.378277,0.000000,0.000000,0.000000,events/second
1574562696,606,0.377569,0.000000,0.000000,0.000000,events/second
1574562699,606,0.376865,0.000000,0.000000,0.000000,events/second
1574562702,606,0.376163,0.000000,0.000000,0.000000,events/second
1574562705,610,0.377943,0.000000,0.000000,0.000000,events/second
1574562708,611,0.377860,0.000000,0.000000,0.000000,events/second
1574562711,615,0.379629,0.000000,0.000000,0.000000,events/second
1574562714,617,0.380159,0.000000,0.000000,0.000000,events/second
1574562717,617,0.379458,0.000000,0.000000,0.000000,events/second
1574562720,617,0.378758,0.000000,0.000000,0.000000,events/second
1574562723,619,0.379288,0.000000,0.000000,0.000000,events/second
1574562726,625,0.382263,0.000000,0.000000,0.000000,events/second
1574562729,625,0.381559,0.000000,0.000000,0.000000,events/second
1574562732,625,0.380864,0.000000,0.000000,0.000000,events/second
1574562735,625,0.380169,0.000000,0.000000,0.000000,events/second
1574562738,625,0.379477,0.000000,0.000000,0.000000,events/second
1574562741,625,0.378786,0.000000,0.000000,0.000000,events/second
1574562744,628,0.379909,0.000000,0.000000,0.000000,events/second
1574562747,629,0.379830,0.000000,0.000000,0.000000,events/second
1574562750,630,0.379746,0.000000,0.000000,0.000000,events/second
1574562753,632,0.380263,0.000000,0.000000,0.000000,events/second
1574562756,632,0.379578,0.000000,0.000000,0.000000,events/second
1574562759,632,0.378896,0.000000,0.000000,0.000000,events/second
1574562762,634,0.379412,0.000000,0.000000,0.000000,events/second
1574562765,638,0.381123,0.000000,0.000000,0.000000,events/second
1574562768,639,0.381037,0.000000,0.000000,0.000000,events/second
1574562771,643,0.382737,0.000000,0.000000,0.000000,events/second
1574562774,646,0.383837,0.000000,0.000000,0.000000,events/second
1574562777,652,0.386714,0.000000,0.000000,0.000000,events/second
1574562780,652,0.386027,0.000000,0.000000,0.000000,events/second
1574562783,652,0.385342,0.000000,0.000000,0.000000,events/second
1574562786,656,0.387020,0.000000,0.000000,0.000000,events/second
1574562789,656,0.386336,0.000000,0.000000,0.000000,events/second
1574562792,656,0.385654,0.000000,0.000000,0.000000,events/second
1574562795,657,0.385562,0.000000,0.000000,0.000000,events/second
1574562798,657,0.384885,0.000000,0.000000,0.000000,events/second
1574562801,657,0.384210,0.000000,0.000000,0.000000,events/second
1574562804,661,0.385872,0.000000,0.000000,0.000000,events/second
1574562807,666,0.388111,0.000000,0.000000,0.000000,events/second
1574562810,668,0.388598,0.000000,0.000000,0.000000,events/second
1574562813,672,0.390243,0.000000,0.000000,0.000000,events/second
1574562816,672,0.389565,0.000000,0.000000,0.000000,events/second
1574562819,678,0.392361,0.000000,0.000000,0.000000,events/second
1574562822,679,0.392258,0.000000,0.000000,0.000000,events/second
1574562825,683,0.393886,0.000000,0.000000,0.000000,events/second
1574562828,683,0.393206,0.000000,0.000000,0.000000,events/second
1574562831,683,0.392528,0.000000,0.000000,0.000000,events/second
1574562834,683,0.391853,0.000000,0.000000,0.000000,events/second
1574562837,683,0.391179,0.000000,0.000000,0.000000,events/second
1574562840,683,0.390508,0.000000,0.000000,0.000000,events/second
1574562843,683,0.389839,0.000000,0.000000,0.000000,events/second
1574562846,687,0.391452,0.000000,0.000000,0.000000,events/second
1574562849,687,0.390785,0.000000,0.000000,0.000000,events/second
1574562852,687,0.390118,0.000000,0.000000,0.000000,events/second
1574562855,687,0.389455,0.000000,0.000000,0.000000,events/second
1574562858,687,0.388794,0.000000,0.000000,0.000000,events/second
1574562861,687,0.388135,0.000000,0.000000,0.000000,events/second
1574562864,691,0.389734,0.000000,0.000000,0.000000,events/second
1574562867,691,0.389075,0.000000,0.000000,0.000000,events/second
1574562870,691,0.388419,0.000000,0.000000,0.000000,events/second
1574562873,691,0.387766,0.000000,0.000000,0.000000,events/second
1574562876,691,0.387114,0.000000,0.000000,0.000000,events/second
1574562879,691,0.386464,0.000000,0.000000,0.000000,events/second
1574562882,691,0.385818,0.000000,0.000000,0.000000,events/second
1574562885,695,0.387402,0.000000,0.000000,0.000000,events/second
1574562888,695,0.386754,0.000000,0.000000,0.000000,events/second
1574562891,695,0.386111,0.000000,0.000000,0.000000,events/second
1574562894,695,0.385468,0.000000,0.000000,0.000000,events/second
1574562897,695,0.384828,0.000000,0.000000,0.000000,events/second
1574562900,695,0.384190,0.000000,0.000000,0.000000,events/second
1574562903,695,0.383553,0.000000,0.000000,0.000000,events/second
1574562906,699,0.385124,0.000000,0.000000,0.000000,events/second
1574562909,699,0.384488,0.000000,0.000000,0.000000,events/second
1574562912,699,0.383854,0.000000,0.000000,0.000000,events/second
1574562915,699,0.383222,0.000000,0.000000,0.000000,events/second
1574562918,702,0.384235,0.000000,0.000000,0.000000,events/second
1574562921,702,0.383605,0.000000,0.000000,0.000000,events/second
1574562924,707,0.385704,0.000000,0.000000,0.000000,events/second
1574562927,709,0.386164,0.000000,0.000000,0.000000,events/second
1574562930,710,0.386079,0.000000,0.000000,0.000000,events/second
1574562933,712,0.386536,0.000000,0.000000,0.000000,events/second
1574562936,713,0.386448,0.000000,0.000000,0.000000,events/second
1574562939,713,0.385822,0.000000,0.000000,0.000000,events/second
1574562942,713,0.385197,0.000000,0.000000,0.000000,events/second
1574562945,717,0.386731,0.000000,0.000000,0.000000,events/second
1574562948,717,0.386107,0.000000,0.000000,0.000000,events/second
1574562951,717,0.385483,0.000000,0.000000,0.000000,events/second
1574562954,719,0.385936,0.000000,0.000000,0.000000,events/second
1574562957,723,0.387459,0.000000,0.000000,0.000000,events/second
1574562960,723,0.386837,0.000000,0.000000,0.000000,events/second
1574562963,723,0.386217,0.000000,0.000000,0.000000,events/second
1574562966,733,0.390932,0.000000,0.000000,0.000000,events/second
1574562969,733,0.390308,0.000000,0.000000,0.000000,events/second
1574562972,733,0.389686,0.000000,0.000000,0.000000,events/second
1574562975,733,0.389065,0.000000,0.000000,0.000000,events/second
1574562978,733,0.388446,0.000000,0.000000,0.000000,events/second
1574562981,733,0.387830,0.000000,0.000000,0.000000,events/second
1574562984,740,0.390913,0.000000,0.000000,0.000000,events/second
1574562987,742,0.391349,0.000000,0.000000,0.000000,events/second
1574562990,742,0.390731,0.000000,0.000000,0.000000,events/second
1574562993,743,0.390640,0.000000,0.000000,0.000000,events/second
1574562996,744,0.390551,0.000000,0.000000,0.000000,events/second
1574562999,744,0.389936,0.000000,0.000000,0.000000,events/second
1574563002,746,0.390370,0.000000,0.000000,0.000000,events/second
1574563005,750,0.391849,0.000000,0.000000,0.000000,events/second
1574563008,751,0.391757,0.000000,0.000000,0.000000,events/second
1574563011,753,0.392187,0.000000,0.000000,0.000000,events/second
1574563014,754,0.392094,0.000000,0.000000,0.000000,events/second
1574563017,754,0.391485,0.000000,0.000000,0.000000,events/second
1574563020,756,0.391912,0.000000,0.000000,0.000000,events/second
1574563023,756,0.391303,0.000000,0.000000,0.000000,events/second
1574563026,762,0.393798,0.000000,0.000000,0.000000,events/second
1574563029,765,0.394736,0.000000,0.000000,0.000000,events/second
1574563032,771,0.397218,0.000000,0.000000,0.000000,events/second
1574563035,772,0.397119,0.000000,0.000000,0.000000,events/second
1574563038,772,0.396507,0.000000,0.000000,0.000000,events/second
1574563041,772,0.395897,0.000000,0.000000,0.000000,events/second
1574563044,776,0.397336,0.000000,0.000000,0.000000,events/second
1574563047,776,0.396727,0.000000,0.000000,0.000000,events/second
1574563050,776,0.396120,0.000000,0.000000,0.000000,events/second
1574563053,776,0.395515,0.000000,0.000000,0.000000,events/second
1574563056,776,0.394910,0.000000,0.000000,0.000000,events/second
1574563059,776,0.394309,0.000000,0.000000,0.000000,events/second
1574563062,776,0.393708,0.000000,0.000000,0.000000,events/second
1574563065,780,0.395136,0.000000,0.000000,0.000000,events/second
1574563068,782,0.395548,0.000000,0.000000,0.000000,events/second
1574563071,784,0.395958,0.000000,0.000000,0.000000,events/second
1574563074,788,0.397376,0.000000,0.000000,0.000000,events/second
1574563077,789,0.397281,0.000000,0.000000,0.000000,events/second
1574563080,795,0.399698,0.000000,0.000000,0.000000,events/second
1574563083,796,0.399597,0.000000,0.000000,0.000000,events/second
1574563086,801,0.401504,0.000000,0.000000,0.000000,events/second
1574563089,801,0.400900,0.000000,0.000000,0.000000,events/second
1574563092,802,0.400799,0.000000,0.000000,0.000000,events/second
1574563095,807,0.402694,0.000000,0.000000,0.000000,events/second
1574563098,807,0.402091,0.000000,0.000000,0.000000,events/second
1574563101,807,0.401492,0.000000,0.000000,0.000000,events/second
1574563104,811,0.402881,0.000000,0.000000,0.000000,events/second
1574563107,811,0.402281,0.000000,0.000000,0.000000,events/second
1574563110,811,0.401683,0.000000,0.000000,0.000000,events/second
1574563113,811,0.401087,0.000000,0.000000,0.000000,events/second
1574563116,811,0.400493,0.000000,0.000000,0.000000,events/second
1574563119,812,0.400393,0.000000,0.000000,0.000000,events/second
1574563122,818,0.402757,0.000000,0.000000,0.000000,events/second
1574563125,822,0.404130,0.000000,0.000000,0.000000,events/second
1574563128,823,0.404026,0.000000,0.000000,0.000000,events/second
1574563131,828,0.405882,0.000000,0.000000,0.000000,events/second
1574563134,834,0.408222,0.000000,0.000000,0.000000,events/second
1574563137,834,0.407624,0.000000,0.000000,0.000000,events/second
1574563140,834,0.407027,0.000000,0.000000,0.000000,events/second
1574563143,835,0.406920,0.000000,0.000000,0.000000,events/second
1574563146,839,0.408272,0.000000,0.000000,0.000000,events/second
1574563149,840,0.408162,0.000000,0.000000,0.000000,events/second
1574563152,840,0.407568,0.000000,0.000000,0.000000,events/second
1574563155,843,0.408429,0.000000,0.000000,0.000000,events/second
1574563158,845,0.408805,0.000000,0.000000,0.000000,events/second
1574563161,849,0.410144,0.000000,0.000000,0.000000,events/second
1574563164,853,0.411480,0.000000,0.000000,0.000000,events/second
1574563167,860,0.414258,0.000000,0.000000,0.000000,events/second
1574563170,861,0.414140,0.000000,0.000000,0.000000,events/second
1574563173,861,0.413544,0.000000,0.000000,0.000000,events/second
1574563176,861,0.412949,0.000000,0.000000,0.000000,events/second
1574563179,861,0.412356,0.000000,0.000000,0.000000,events/second
1574563182,861,0.411764,0.000000,0.000000,0.000000,events/second
1574563185,865,0.413084,0.000000,0.000000,0.000000,events/second
1574563188,865,0.412493,0.000000,0.000000,0.000000,events/second
1574563191,865,0.411904,0.000000,0.000000,0.000000,events/second
1574563194,865,0.411317,0.000000,0.000000,0.000000,events/second
1574563197,865,0.410731,0.000000,0.000000,0.000000,events/second
1574563200,865,0.410145,0.000000,0.000000,0.000000,events/second
1574563203,865,0.409562,0.000000,0.000000,0.000000,events/second
1574563206,869,0.410874,0.000000,0.000000,0.000000,events/second
1574563209,869,0.410292,0.000000,0.000000,0.000000,events/second
1574563212,869,0.409712,0.000000,0.000000,0.000000,events/second
1574563215,869,0.409133,0.000000,0.000000,0.000000,events/second
1574563218,869,0.408555,0.000000,0.000000,0.000000,events/second
1574563221,869,0.407981,0.000000,0.000000,0.000000,events/second
1574563224,873,0.409283,0.000000,0.000000,0.000000,events/second
1574563227,873,0.408708,0.000000,0.000000,0.000000,events/second
1574563230,873,0.408133,0.000000,0.000000,0.000000,events/second
1574563233,873,0.407562,0.000000,0.000000,0.000000,events/second
1574563236,873,0.406992,0.000000,0.000000,0.000000,events/second
1574563239,874,0.406889,0.000000,0.000000,0.000000,events/second
1574563242,879,0.408646,0.000000,0.000000,0.000000,events/second
1574563245,884,0.410398,0.000000,0.000000,0.000000,events/second
1574563248,887,0.411219,0.000000,0.000000,0.000000,events/second
1574563251,887,0.410647,0.000000,0.000000,0.000000,events/second
1574563254,891,0.411927,0.000000,0.000000,0.000000,events/second
1574563257,896,0.413665,0.000000,0.000000,0.000000,events/second
1574563260,897,0.413553,0.000000,0.000000,0.000000,events/second
1574563263,897,0.412982,0.000000,0.000000,0.000000,events/second
1574563266,901,0.414252,0.000000,0.000000,0.000000,events/second
1574563269,901,0.413681,0.000000,0.000000,0.000000,events/second
1574563272,901,0.413112,0.000000,0.000000,0.000000,events/second
1574563275,901,0.412545,0.000000,0.000000,0.000000,events/second
1574563278,901,0.411979,0.000000,0.000000,0.000000,events/second
1574563281,901,0.411415,0.000000,0.000000,0.000000,events/second
1574563284,905,0.412676,0.000000,0.000000,0.000000,events/second
1574563287,905,0.412112,0.000000,0.000000,0.000000,events/second
1574563290,905,0.411549,0.000000,0.000000,0.000000,events/second
1574563293,905,0.410989,0.000000,0.000000,0.000000,events/second
1574563296,905,0.410430,0.000000,0.000000,0.000000,events/second
1574563299,906,0.410325,0.000000,0.000000,0.000000,events/second
1574563302,907,0.410222,0.000000,0.000000,0.000000,events/second
1574563305,915,0.413278,0.000000,0.000000,0.000000,events/second
1574563308,918,0.414072,0.000000,0.000000,0.000000,events/second
1574563311,920,0.414414,0.000000,0.000000,0.000000,events/second
1574563314,922,0.414755,0.000000,0.000000,0.000000,events/second
1574563317,922,0.414195,0.000000,0.000000,0.000000,events/second
1574563320,924,0.414535,0.000000,0.000000,0.000000,events/second
1574563323,928,0.415770,0.000000,0.000000,0.000000,events/second
1574563326,933,0.417449,0.000000,0.000000,0.000000,events/second
1574563329,933,0.416888,0.000000,0.000000,0.000000,events/second
1574563332,933,0.416331,0.000000,0.000000,0.000000,events/second
1574563335,933,0.415775,0.000000,0.000000,0.000000,events/second
1574563338,933,0.415220,0.000000,0.000000,0.000000,events/second
1574563341,934,0.415111,0.000000,0.000000,0.000000,events/second
1574563344,941,0.417665,0.000000,0.000000,0.000000,events/second
1574563347,943,0.417996,0.000000,0.000000,0.000000,events/second
1574563350,945,0.418325,0.000000,0.000000,0.000000,events/second
1574563353,945,0.417771,0.000000,0.000000,0.000000,events/second
1574563356,948,0.418542,0.000000,0.000000,0.000000,events/second
1574563359,949,0.418429,0.000000,0.000000,0.000000,events/second
1574563362,949,0.417876,0.000000,0.000000,0.000000,events/second
1574563365,953,0.419085,0.000000,0.000000,0.000000,events/second
1574563368,954,0.418972,0.000000,0.000000,0.000000,events/second
1574563371,956,0.419297,0.000000,0.000000,0.000000,events/second
1574563374,957,0.419184,0.000000,0.000000,0.000000,events/second
1574563377,958,0.419072,0.000000,0.000000,0.000000,events/second
1574563380,959,0.418960,0.000000,0.000000,0.000000,events/second
1574563383,961,0.419284,0.000000,0.000000,0.000000,events/second
1574563386,967,0.421351,0.000000,0.000000,0.000000,events/second
1574563389,968,0.421235,0.000000,0.000000,0.000000,events/second
1574563392,970,0.421555,0.000000,0.000000,0.000000,events/second
1574563395,972,0.421874,0.000000,0.000000,0.000000,events/second
1574563398,972,0.421326,0.000000,0.000000,0.000000,events/second
1574563401,973,0.421212,0.000000,0.000000,0.000000,events/second
1574563404,979,0.423260,0.000000,0.000000,0.000000,events/second
1574563407,979,0.422711,0.000000,0.000000,0.000000,events/second
1574563410,979,0.422164,0.000000,0.000000,0.000000,events/second
1574563413,983,0.423342,0.000000,0.000000,0.000000,events/second
1574563416,983,0.422795,0.000000,0.000000,0.000000,events/second
1574563419,985,0.423109,0.000000,0.000000,0.000000,events/second
1574563422,985,0.422565,0.000000,0.000000,0.000000,events/second
1574563425,989,0.423736,0.000000,0.000000,0.000000,events/second
1574563428,993,0.424903,0.000000,0.000000,0.000000,events/second
1574563431,995,0.425213,0.000000,0.000000,0.000000,events/second
1574563434,1003,0.428082,0.000000,0.000000,0.000000,events/second
1574563437,1007,0.429240,0.000000,0.000000,0.000000,events/second
1574563440,1011,0.430393,0.000000,0.000000,0.000000,events/second
1574563443,1011,0.429847,0.000000,0.000000,0.000000,events/second
1574563446,1017,0.431846,0.000000,0.000000,0.000000,events/second
1574563449,1020,0.432569,0.000000,0.000000,0.000000,events/second
1574563452,1022,0.432867,0.000000,0.000000,0.000000,events/second
1574563455,1022,0.432318,0.000000,0.000000,0.000000,events/second
1574563458,1022,0.431770,0.000000,0.000000,0.000000,events/second
1574563461,1022,0.431223,0.000000,0.000000,0.000000,events/second
1574563464,1030,0.434049,0.000000,0.000000,0.000000,events/second
1574563467,1034,0.435185,0.000000,0.000000,0.000000,events/second
1574563470,1036,0.435477,0.000000,0.000000,0.000000,events/second
1574563473,1040,0.436608,0.000000,0.000000,0.000000,events/second
1574563476,1040,0.436058,0.000000,0.000000,0.000000,events/second
1574563479,1042,0.436348,0.000000,0.000000,0.000000,events/second
1574563482,1042,0.435801,0.000000,0.000000,0.000000,events/second
1574563485,1047,0.437343,0.000000,0.000000,0.000000,events/second
1574563488,1047,0.436796,0.000000,0.000000,0.000000,events/second
1574563491,1049,0.437083,0.000000,0.000000,0.000000,events/second
1574563494,1053,0.438202,0.000000,0.000000,0.000000,events/second
1574563497,1053,0.437655,0.000000,0.000000,0.000000,events/second
1574563500,1057,0.438771,0.000000,0.000000,0.000000,events/second
1574563503,1059,0.439054,0.000000,0.000000,0.000000,events/second
1574563506,1068,0.442235,0.000000,0.000000,0.000000,events/second
1574563509,1071,0.442928,0.000000,0.000000,0.000000,events/second
1574563512,1073,0.443205,0.000000,0.000000,0.000000,events/second
1574563515,1076,0.443894,0.000000,0.000000,0.000000,events/second
1574563518,1078,0.444169,0.000000,0.000000,0.000000,events/second
1574563521,1081,0.444855,0.000000,0.000000,0.000000,events/second
1574563524,1085,0.445951,0.000000,0.000000,0.000000,events/second
1574563527,1085,0.445401,0.000000,0.000000,0.000000,events/second
1574563530,1085,0.444853,0.000000,0.000000,0.000000,events/second
1574563533,1085,0.444308,0.000000,0.000000,0.000000,events/second
1574563536,1085,0.443762,0.000000,0.000000,0.000000,events/second
1574563539,1085,0.443218,0.000000,0.000000,0.000000,events/second
1574563542,1087,0.443491,0.000000,0.000000,0.000000,events/second
1574563545,1093,0.445395,0.000000,0.000000,0.000000,events/second
1574563548,1095,0.445664,0.000000,0.000000,0.000000,events/second
1574563551,1095,0.445121,0.000000,0.000000,0.000000,events/second
1574563554,1095,0.444579,0.000000,0.000000,0.000000,events/second
1574563557,1095,0.444038,0.000000,0.000000,0.000000,events/second
1574563560,1098,0.444714,0.000000,0.000000,0.000000,events/second
1574563563,1100,0.444983,0.000000,0.000000,0.000000,events/second
1574563566,1106,0.446868,0.000000,0.000000,0.000000,events/second
1574563569,1107,0.446731,0.000000,0.000000,0.000000,events/second
1574563572,1109,0.446996,0.000000,0.000000,0.000000,events/second
1574563575,1109,0.446457,0.000000,0.000000,0.000000,events/second
1574563578,1109,0.445918,0.000000,0.000000,0.000000,events/second
1574563581,1109,0.445381,0.000000,0.000000,0.000000,events/second
1574563584,1113,0.446449,0.000000,0.000000,0.000000,events/second
1574563587,1113,0.445912,0.000000,0.000000,0.000000,events/second
1574563590,1113,0.445377,0.000000,0.000000,0.000000,events/second
1574563593,1113,0.444843,0.000000,0.000000,0.000000,events/second
1574563596,1113,0.444310,0.000000,0.000000,0.000000,events/second
1574563599,1113,0.443779,0.000000,0.000000,0.000000,events/second
1574563602,1113,0.443249,0.000000,0.000000,0.000000,events/second
1574563605,1117,0.444312,0.000000,0.000000,0.000000,events/second
1574563608,1117,0.443781,0.000000,0.000000,0.000000,events/second
1574563611,1117,0.443253,0.000000,0.000000,0.000000,events/second
1574563614,1117,0.442726,0.000000,0.000000,0.000000,events/second
1574563617,1117,0.442200,0.000000,0.000000,0.000000,events/second
1574563620,1117,0.441675,0.000000,0.000000,0.000000,events/second
1574563623,1117,0.441152,0.000000,0.000000,0.000000,events/second
1574563626,1121,0.442207,0.000000,0.000000,0.000000,events/second
1574563629,1121,0.441684,0.000000,0.000000,0.000000,events/second
1574563632,1121,0.441163,0.000000,0.000000,0.000000,events/second
1574563635,1121,0.440644,0.000000,0.000000,0.000000,events/second
1574563638,1121,0.440124,0.000000,0.000000,0.000000,events/second
1574566873,1121,0.439406,0.000000,0.000000,0.000000,events/second
1574566875,1125,0.440658,0.000000,0.000000,0.000000,events/second
1574566878,1125,0.440140,0.000000,0.000000,0.000000,events/second
1574566881,1125,0.439622,0.000000,0.000000,0.000000,events/second
1574566884,1125,0.439109,0.000000,0.000000,0.000000,events/second
1574566887,1125,0.438595,0.000000,0.000000,0.000000,events/second
1574566890,1125,0.438082,0.000000,0.000000,0.000000,events/second
1574566893,1125,0.437572,0.000000,0.000000,0.000000,events/second
1574566896,1129,0.438616,0.000000,0.000000,0.000000,events/second
1574566899,1129,0.438106,0.000000,0.000000,0.000000,events/second
1574566902,1129,0.437595,0.000000,0.000000,0.000000,events/second
1574566905,1129,0.437087,0.000000,0.000000,0.000000,events/second
1574566908,1129,0.436581,0.000000,0.000000,0.000000,events/second
1574569113,1129,0.436074,0.000000,0.000000,0.000000,events/second
1574569116,1129,0.435570,0.000000,0.000000,0.000000,events/second
1574569119,1133,0.436606,0.000000,0.000000,0.000000,events/second
1574569122,1133,0.436103,0.000000,0.000000,0.000000,events/second
1574569125,1133,0.435601,0.000000,0.000000,0.000000,events/second
1574569128,1133,0.435100,0.000000,0.000000,0.000000,events/second
1574569131,1133,0.434598,0.000000,0.000000,0.000000,events/second
1574569134,1133,0.434097,0.000000,0.000000,0.000000,events/second
1574569137,1137,0.435132,0.000000,0.000000,0.000000,events/second
1574569140,1137,0.434632,0.000000,0.000000,0.000000,events/second
1574569143,1137,0.434133,0.000000,0.000000,0.000000,events/second
1574569146,1137,0.433637,0.000000,0.000000,0.000000,events/second
1574569149,1137,0.433141,0.000000,0.000000,0.000000,events/second
1574570352,1137,0.432646,0.000000,0.000000,0.000000,events/second
1574570355,1137,0.432152,0.000000,0.000000,0.000000,events/second
1574570358,1141,0.433180,0.000000,0.000000,0.000000,events/second
1574570361,1141,0.432687,0.000000,0.000000,0.000000,events/second
1574570364,1141,0.432197,0.000000,0.000000,0.000000,events/second
1574570367,1141,0.431705,0.000000,0.000000,0.000000,events/second
1574570370,1141,0.431216,0.000000,0.000000,0.000000,events/second
1574570373,1141,0.430727,0.000000,0.000000,0.000000,events/second
1574570376,1141,0.430240,0.000000,0.000000,0.000000,events/second
1574570379,1145,0.431260,0.000000,0.000000,0.000000,events/second
1574570382,1145,0.430773,0.000000,0.000000,0.000000,events/second
1574570385,1145,0.430289,0.000000,0.000000,0.000000,events/second
1574571348,1145,0.429803,0.000000,0.000000,0.000000,events/second
1574571351,1145,0.429315,0.000000,0.000000,0.000000,events/second
1574571354,1145,0.428837,0.000000,0.000000,0.000000,events/second
1574571357,1149,0.429852,0.000000,0.000000,0.000000,events/second
1574571360,1149,0.429371,0.000000,0.000000,0.000000,events/second
1574571363,1149,0.428891,0.000000,0.000000,0.000000,events/second
1574571366,1150,0.428784,0.000000,0.000000,0.000000,events/second
1574571369,1151,0.428678,0.000000,0.000000,0.000000,events/second
