t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574569140,55920,21.376185,0.000000,0.000000,0.000000,events/second
1574569143,55920,21.351645,0.000000,0.000000,0.000000,events/second
1574569146,55920,21.327240,0.000000,0.000000,0.000000,events/second
1574569149,55920,21.302868,0.000000,0.000000,0.000000,events/second
1574570352,55920,21.278551,0.000000,0.000000,0.000000,events/second
1574570355,55920,21.254243,0.000000,0.000000,0.000000,events/second
1574570358,55927,21.232731,0.000000,0.000000,0.000000,events/second
1574570361,55927,21.208570,0.000000,0.000000,0.000000,events/second
1574570364,55981,21.205002,0.000000,0.000000,0.000000,events/second
1574570367,55981,21.180888,0.000000,0.000000,0.000000,events/second
1574570370,55981,21.156881,0.000000,0.000000,0.000000,events/second
1574570373,55981,21.132878,0.000000,0.000000,0.000000,events/second
1574570376,55981,21.109001,0.000000,0.000000,0.000000,events/second
1574570379,55988,21.087760,0.000000,0.000000,0.000000,events/second
1574570382,55988,21.063958,0.000000,0.000000,0.000000,events/second
1574570385,55988,21.040269,0.000000,0.000000,0.000000,events/second
1574571348,55988,21.016549,0.000000,0.000000,0.000000,events/second
1574571351,55988,20.992783,0.000000,0.000000,0.000000,events/second
1574571354,55988,20.969305,0.000000,0.000000,0.000000,events/second
1574571357,55995,20.948388,0.000000,0.000000,0.000000,events/second
1574571360,55995,20.924931,0.000000,0.000000,0.000000,events/second
1574571363,55995,20.901528,0.000000,0.000000,0.000000,events/second
1574571366,55995,20.878137,0.000000,0.000000,0.000000,events/second
1574571369,55995,20.854832,0.000000,0.000000,0.000000,events/second
1574571372,55995,20.831507,0.000000,0.000000,0.000000,events/second
1574571375,55995,20.808321,0.000000,0.000000,0.000000,events/second
1574571378,56002,20.787723,0.000000,0.000000,0.000000,events/second
1574571381,56002,20.764597,0.000000,0.000000,0.000000,events/second
1574571384,56056,20.761520,0.000000,0.000000,0.000000,events/second
1574571387,56056,20.738477,0.000000,0.000000,0.000000,events/second
1574571390,56056,20.715505,0.000000,0.000000,0.000000,events/second
1574571393,56056,20.692545,0.000000,0.000000,0.000000,events/second
1574571396,56056,20.669667,0.000000,0.000000,0.000000,events/second
1574571399,56063,20.649431,0.000000,0.000000,0.000000,events/second
1574571402,56063,20.626636,0.000000,0.000000,0.000000,events/second
1574571405,56063,20.603900,0.000000,0.000000,0.000000,events/second
1574571408,56063,20.581202,0.000000,0.000000,0.000000,events/second
1574571411,56063,20.558544,0.000000,0.000000,0.000000,events/second
1574571414,56063,20.535953,0.000000,0.000000,0.000000,events/second
1574571417,56070,20.515970,0.000000,0.000000,0.000000,events/second
1574571420,56070,20.493338,0.000000,0.000000,0.000000,events/second
1574571423,56070,20.471026,0.000000,0.000000,0.000000,events/second
1574571426,56070,20.448615,0.000000,0.000000,0.000000,events/second
1574571429,56070,20.426282,0.000000,0.000000,0.000000,events/second
1574571432,56070,20.404004,0.000000,0.000000,0.000000,events/second
1574571435,56070,20.381754,0.000000,0.000000,0.000000,events/second
1574571438,56077,20.362071,0.000000,0.000000,0.000000,events/second
1574571441,56077,20.339935,0.000000,0.000000,0.000000,events/second
1574571444,56131,20.337378,0.000000,0.000000,0.000000,events/second
1574571447,56131,20.315294,0.000000,0.000000,0.000000,events/second
1574571450,56131,20.293259,0.000000,0.000000,0.000000,events/second
1574571453,56131,20.271229,0.000000,0.000000,0.000000,events/second
1574571456,56131,20.249327,0.000000,0.000000,0.000000,events/second
1574571459,56138,20.229950,0.000000,0.000000,0.000000,events/second
1574571462,56138,20.208141,0.000000,0.000000,0.000000,events/second
1574571465,56138,20.186302,0.000000,0.000000,0.000000,events/second
1574571468,56138,20.164564,0.000000,0.000000,0.000000,events/second
1574571471,56138,20.142860,0.000000,0.000000,0.000000,events/second
1574571474,56138,20.121195,0.000000,0.000000,0.000000,events/second
1574571477,56145,20.102097,0.000000,0.000000,0.000000,events/second
1574571480,56145,20.080542,0.000000,0.000000,0.000000,events/second
1574571483,56145,20.059005,0.000000,0.000000,0.000000,events/second
1574571486,56145,20.037527,0.000000,0.000000,0.000000,events/second
1574571489,56145,20.016078,0.000000,0.000000,0.000000,events/second
1574571492,56145,19.994693,0.000000,0.000000,0.000000,events/second
1574571495,56145,19.973370,0.000000,0.000000,0.000000,events/second
1574571498,56152,19.954566,0.000000,0.000000,0.000000,events/second
1574571501,56152,19.933336,0.000000,0.000000,0.000000,events/second
1574571504,56206,19.931261,0.000000,0.000000,0.000000,events/second
1574571507,56206,19.910080,0.000000,0.000000,0.000000,events/second
1574571510,56206,19.888959,0.000000,0.000000,0.000000,events/second
1574571513,56206,19.867848,0.000000,0.000000,0.000000,events/second
1574571516,56206,19.846791,0.000000,0.000000,0.000000,events/second
1574571519,56213,19.828256,0.000000,0.000000,0.000000,events/second
1574571522,56213,19.807315,0.000000,0.000000,0.000000,events/second
1574571525,56213,19.786385,0.000000,0.000000,0.000000,events/second
1574571528,56213,19.765552,0.000000,0.000000,0.000000,events/second
1574571531,56213,19.744718,0.000000,0.000000,0.000000,events/second
1574571534,56213,19.723934,0.000000,0.000000,0.000000,events/second
1574571537,56220,19.705635,0.000000,0.000000,0.000000,events/second
1574571540,56220,19.684916,0.000000,0.000000,0.000000,events/second
1574571543,56220,19.664261,0.000000,0.000000,0.000000,events/second
1574571546,56220,19.643639,0.000000,0.000000,0.000000,events/second
1574571549,56220,19.623071,0.000000,0.000000,0.000000,events/second
1574571552,56220,19.602545,0.000000,0.000000,0.000000,events/second
1574571555,56220,19.582082,0.000000,0.000000,0.000000,events/second
1574571558,56227,19.564059,0.000000,0.000000,0.000000,events/second
1574571561,56227,19.543681,0.000000,0.000000,0.000000,events/second
1574571564,56281,19.542051,0.000000,0.000000,0.000000,events/second
1574571567,56281,19.521749,0.000000,0.000000,0.000000,events/second
1574571570,56281,19.501426,0.000000,0.000000,0.000000,events/second
1574571573,56281,19.481107,0.000000,0.000000,0.000000,events/second
1574571576,56281,19.460992,0.000000,0.000000,0.000000,events/second
1574571579,56288,19.443224,0.000000,0.000000,0.000000,events/second
1574571582,56288,19.423101,0.000000,0.000000,0.000000,events/second
1574571585,56288,19.403042,0.000000,0.000000,0.000000,events/second
1574571588,56288,19.382979,0.000000,0.000000,0.000000,events/second
1574571591,56288,19.362952,0.000000,0.000000,0.000000,events/second
1574571594,56288,19.343006,0.000000,0.000000,0.000000,events/second
1574571597,56295,19.325489,0.000000,0.000000,0.000000,events/second
1574571600,56295,19.305603,0.000000,0.000000,0.000000,events/second
1574571603,56295,19.285744,0.000000,0.000000,0.000000,events/second
1574571606,56295,19.265946,0.000000,0.000000,0.000000,events/second
1574571609,56295,19.246207,0.000000,0.000000,0.000000,events/second
1574571612,56295,19.226494,0.000000,0.000000,0.000000,events/second
1574571615,56295,19.206789,0.000000,0.000000,0.000000,events/second
1574571618,56302,19.189542,0.000000,0.000000,0.000000,events/second
1574571621,56302,19.169941,0.000000,0.000000,0.000000,events/second
1574571624,56356,19.168741,0.000000,0.000000,0.000000,events/second
1574571627,56356,19.149199,0.000000,0.000000,0.000000,events/second
1574571630,56356,19.129711,0.000000,0.000000,0.000000,events/second
1574571633,56356,19.110224,0.000000,0.000000,0.000000,events/second
1574571636,56356,19.090829,0.000000,0.000000,0.000000,events/second
1574571639,56363,19.073828,0.000000,0.000000,0.000000,events/second
1574571642,56363,19.054463,0.000000,0.000000,0.000000,events/second
1574571645,56363,19.035167,0.000000,0.000000,0.000000,events/second
1574571648,56363,19.015889,0.000000,0.000000,0.000000,events/second
1574571651,56363,18.996701,0.000000,0.000000,0.000000,events/second
1574571654,56363,18.977508,0.000000,0.000000,0.000000,events/second
1574571657,56370,18.960696,0.000000,0.000000,0.000000,events/second
1574571660,56370,18.941599,0.000000,0.000000,0.000000,events/second
1574571663,56370,18.922485,0.000000,0.000000,0.000000,events/second
1574571666,56370,18.903478,0.000000,0.000000,0.000000,events/second
1574571669,56370,18.884454,0.000000,0.000000,0.000000,events/second
1574571672,56370,18.865504,0.000000,0.000000,0.000000,events/second
1574571675,56370,18.846602,0.000000,0.000000,0.000000,events/second
1574571678,56377,18.830062,0.000000,0.000000,0.000000,events/second
1574571681,56377,18.811183,0.000000,0.000000,0.000000,events/second
1574571684,56431,18.810397,0.000000,0.000000,0.000000,events/second
1574571687,56431,18.791597,0.000000,0.000000,0.000000,events/second
1574571690,56431,18.772853,0.000000,0.000000,0.000000,events/second
1574571693,56431,18.754104,0.000000,0.000000,0.000000,events/second
1574571696,56431,18.735447,0.000000,0.000000,0.000000,events/second
1574571699,56438,18.719126,0.000000,0.000000,0.000000,events/second
1574571702,56438,18.700517,0.000000,0.000000,0.000000,events/second
1574571705,56438,18.681951,0.000000,0.000000,0.000000,events/second
1574571708,56438,18.663398,0.000000,0.000000,0.000000,events/second
1574571711,56438,18.644894,0.000000,0.000000,0.000000,events/second
1574571714,56438,18.626472,0.000000,0.000000,0.000000,events/second
1574571717,56445,18.610342,0.000000,0.000000,0.000000,events/second
1574571720,56445,18.591951,0.000000,0.000000,0.000000,events/second
1574571723,56445,18.573593,0.000000,0.000000,0.000000,events/second
1574571726,56445,18.555270,0.000000,0.000000,0.000000,events/second
1574571729,58456,19.197431,0.000000,0.000000,0.000000,events/second
1574571732,58456,19.178518,0.000000,0.000000,0.000000,events/second
1574571735,58456,19.159649,0.000000,0.000000,0.000000,events/second
1574571738,58463,19.143147,0.000000,0.000000,0.000000,events/second
1574571741,58463,19.124354,0.000000,0.000000,0.000000,events/second
1574571744,58517,19.123261,0.000000,0.000000,0.000000,events/second
1574571747,58517,19.104506,0.000000,0.000000,0.000000,events/second
1574571750,58517,19.085840,0.000000,0.000000,0.000000,events/second
1574571753,58517,19.067165,0.000000,0.000000,0.000000,events/second
1574571756,58517,19.048553,0.000000,0.000000,0.000000,events/second
1574571759,58524,19.032223,0.000000,0.000000,0.000000,events/second
1574571762,58524,19.013706,0.000000,0.000000,0.000000,events/second
1574571765,58524,18.995163,0.000000,0.000000,0.000000,events/second
1574571768,58524,18.976719,0.000000,0.000000,0.000000,events/second
1574571771,58524,18.958273,0.000000,0.000000,0.000000,events/second
1574571774,58524,18.939847,0.000000,0.000000,0.000000,events/second
1574571777,58531,18.923763,0.000000,0.000000,0.000000,events/second
1574571780,58531,18.905403,0.000000,0.000000,0.000000,events/second
1574571783,58531,18.887119,0.000000,0.000000,0.000000,events/second
1574571786,58531,18.868859,0.000000,0.000000,0.000000,events/second
1574571789,58531,18.850628,0.000000,0.000000,0.000000,events/second
1574571792,58531,18.832408,0.000000,0.000000,0.000000,events/second
1574571795,58531,18.814255,0.000000,0.000000,0.000000,events/second
1574571798,58538,18.798373,0.000000,0.000000,0.000000,events/second
1574571801,58538,18.780303,0.000000,0.000000,0.000000,events/second
1574571804,58592,18.779516,0.000000,0.000000,0.000000,events/second
1574571807,58592,18.761479,0.000000,0.000000,0.000000,events/second
1574571810,58592,18.743498,0.000000,0.000000,0.000000,events/second
1574571813,58592,18.725490,0.000000,0.000000,0.000000,events/second
1574571816,58592,18.707566,0.000000,0.000000,0.000000,events/second
1574571819,58599,18.691905,0.000000,0.000000,0.000000,events/second
1574571822,58599,18.674027,0.000000,0.000000,0.000000,events/second
1574571825,58599,18.656191,0.000000,0.000000,0.000000,events/second
1574571828,58599,18.638389,0.000000,0.000000,0.000000,events/second
1574571831,58599,18.620621,0.000000,0.000000,0.000000,events/second
1574571834,58599,18.602887,0.000000,0.000000,0.000000,events/second
1574571837,58606,18.587446,0.000000,0.000000,0.000000,events/second
1574571840,58606,18.569739,0.000000,0.000000,0.000000,events/second
1574571843,58606,18.552091,0.000000,0.000000,0.000000,events/second
1574571846,58606,18.534532,0.000000,0.000000,0.000000,events/second
1574571849,58606,18.516933,0.000000,0.000000,0.000000,events/second
1574571852,58606,18.499399,0.000000,0.000000,0.000000,events/second
1574571855,58606,18.481897,0.000000,0.000000,0.000000,events/second
1574571858,58613,18.466633,0.000000,0.000000,0.000000,events/second
1574571861,58613,18.449224,0.000000,0.000000,0.000000,events/second
1574571864,58667,18.448772,0.000000,0.000000,0.000000,events/second
1574571867,58667,18.431390,0.000000,0.000000,0.000000,events/second
1574571870,58667,18.414045,0.000000,0.000000,0.000000,events/second
1574571873,58667,18.396696,0.000000,0.000000,0.000000,events/second
1574571876,58667,18.379426,0.000000,0.000000,0.000000,events/second
1574571879,58674,18.364366,0.000000,0.000000,0.000000,events/second
1574571882,58674,18.347150,0.000000,0.000000,0.000000,events/second
1574571885,58674,18.329926,0.000000,0.000000,0.000000,events/second
1574571888,58674,18.312782,0.000000,0.000000,0.000000,events/second
1574571891,58674,18.295633,0.000000,0.000000,0.000000,events/second
1574571894,58674,18.278564,0.000000,0.000000,0.000000,events/second
1574571897,58681,18.263667,0.000000,0.000000,0.000000,events/second
1574571900,58681,18.246608,0.000000,0.000000,0.000000,events/second
1574571903,58681,18.229592,0.000000,0.000000,0.000000,events/second
1574571906,58681,18.212630,0.000000,0.000000,0.000000,events/second
1574571909,58681,18.195699,0.000000,0.000000,0.000000,events/second
1574571912,58681,18.178805,0.000000,0.000000,0.000000,events/second
1574571915,58681,18.161919,0.000000,0.000000,0.000000,events/second
1574571918,58688,18.147227,0.000000,0.000000,0.000000,events/second
1574571921,58688,18.130404,0.000000,0.000000,0.000000,events/second
1574571924,58742,18.130281,0.000000,0.000000,0.000000,events/second
1574571927,58742,18.113512,0.000000,0.000000,0.000000,events/second
1574571930,58742,18.096786,0.000000,0.000000,0.000000,events/second
1574571933,58742,18.080059,0.000000,0.000000,0.000000,events/second
1574571936,58742,18.063377,0.000000,0.000000,0.000000,events/second
1574571939,58749,18.048903,0.000000,0.000000,0.000000,events/second
1574571942,58749,18.032256,0.000000,0.000000,0.000000,events/second
1574571945,58749,18.015691,0.000000,0.000000,0.000000,events/second
1574571948,58749,17.999124,0.000000,0.000000,0.000000,events/second
1574571951,58749,17.982610,0.000000,0.000000,0.000000,events/second
1574571954,58749,17.966081,0.000000,0.000000,0.000000,events/second
1574571957,58756,17.951763,0.000000,0.000000,0.000000,events/second
1574571960,58756,17.935328,0.000000,0.000000,0.000000,events/second
1574571963,58756,17.918900,0.000000,0.000000,0.000000,events/second
1574571966,58756,17.902540,0.000000,0.000000,0.000000,events/second
1574571969,58756,17.886204,0.000000,0.000000,0.000000,events/second
1574571972,58756,17.869863,0.000000,0.000000,0.000000,events/second
1574571975,58756,17.853599,0.000000,0.000000,0.000000,events/second
1574571978,58763,17.839432,0.000000,0.000000,0.000000,events/second
1574571981,58763,17.823213,0.000000,0.000000,0.000000,events/second
1574571984,58817,17.823363,0.000000,0.000000,0.000000,events/second
1574571987,58817,17.807168,0.000000,0.000000,0.000000,events/second
1574571990,58817,17.791022,0.000000,0.000000,0.000000,events/second
1574571993,58817,17.774871,0.000000,0.000000,0.000000,events/second
1574571996,58817,17.758796,0.000000,0.000000,0.000000,events/second
1574571999,58824,17.744840,0.000000,0.000000,0.000000,events/second
1574572002,58824,17.728798,0.000000,0.000000,0.000000,events/second
1574572005,58824,17.712760,0.000000,0.000000,0.000000,events/second
1574572008,58824,17.696784,0.000000,0.000000,0.000000,events/second
1574572011,58824,17.680839,0.000000,0.000000,0.000000,events/second
1574572014,58824,17.664910,0.000000,0.000000,0.000000,events/second
1574572017,58831,17.651101,0.000000,0.000000,0.000000,events/second
1574572020,58831,17.635238,0.000000,0.000000,0.000000,events/second
1574572023,58831,17.619357,0.000000,0.000000,0.000000,events/second
1574572026,58831,17.603558,0.000000,0.000000,0.000000,events/second
1574572029,58831,17.587784,0.000000,0.000000,0.000000,events/second
1574572032,58831,17.572015,0.000000,0.000000,0.000000,events/second
1574572035,58831,17.556295,0.000000,0.000000,0.000000,events/second
1574572038,58838,17.542673,0.000000,0.000000,0.000000,events/second
1574572041,58838,17.526991,0.000000,0.000000,0.000000,events/second
1574572044,58892,17.527421,0.000000,0.000000,0.000000,events/second
1574572047,58892,17.511794,0.000000,0.000000,0.000000,events/second
1574572050,58892,17.496178,0.000000,0.000000,0.000000,events/second
1574572053,58892,17.480585,0.000000,0.000000,0.000000,events/second
1574572056,58892,17.465032,0.000000,0.000000,0.000000,events/second
1574572059,58899,17.451597,0.000000,0.000000,0.000000,events/second
1574572062,58899,17.436089,0.000000,0.000000,0.000000,events/second
1574572065,58899,17.420636,0.000000,0.000000,0.000000,events/second
1574572068,58899,17.405190,0.000000,0.000000,0.000000,events/second
1574572071,58899,17.389769,0.000000,0.000000,0.000000,events/second
1574572074,58899,17.374363,0.000000,0.000000,0.000000,events/second
1574572077,58906,17.361086,0.000000,0.000000,0.000000,events/second
1574572080,58906,17.345741,0.000000,0.000000,0.000000,events/second
1574572083,58906,17.330435,0.000000,0.000000,0.000000,events/second
1574572086,58906,17.315147,0.000000,0.000000,0.000000,events/second
1574572089,58906,17.299900,0.000000,0.000000,0.000000,events/second
1574572092,58906,17.284682,0.000000,0.000000,0.000000,events/second
1574572095,58906,17.269467,0.000000,0.000000,0.000000,events/second
1574572098,58913,17.256323,0.000000,0.000000,0.000000,events/second
1574572101,58913,17.241180,0.000000,0.000000,0.000000,events/second
1574572104,58967,17.241858,0.000000,0.000000,0.000000,events/second
1574572107,58967,17.226735,0.000000,0.000000,0.000000,events/second
1574572110,58967,17.211666,0.000000,0.000000,0.000000,events/second
1574572113,58967,17.196582,0.000000,0.000000,0.000000,events/second
1574572116,58967,17.181555,0.000000,0.000000,0.000000,events/second
1574572119,58974,17.168605,0.000000,0.000000,0.000000,events/second
1574572122,58974,17.153630,0.000000,0.000000,0.000000,events/second
1574572125,58974,17.138650,0.000000,0.000000,0.000000,events/second
1574572128,58974,17.123743,0.000000,0.000000,0.000000,events/second
1574572131,58974,17.108814,0.000000,0.000000,0.000000,events/second
1574572134,58974,17.093933,0.000000,0.000000,0.000000,events/second
1574572137,58981,17.081121,0.000000,0.000000,0.000000,events/second
1574572140,58981,17.066280,0.000000,0.000000,0.000000,events/second
1574572143,58981,17.051498,0.000000,0.000000,0.000000,events/second
1574572146,58981,17.036700,0.000000,0.000000,0.000000,events/second
1574572149,58981,17.021951,0.000000,0.000000,0.000000,events/second
1574572152,58981,17.007259,0.000000,0.000000,0.000000,events/second
1574572155,58981,16.992547,0.000000,0.000000,0.000000,events/second
1574572158,58988,16.979909,0.000000,0.000000,0.000000,events/second
1574572161,58988,16.965245,0.000000,0.000000,0.000000,events/second
1574572164,59042,16.966117,0.000000,0.000000,0.000000,events/second
1574572167,59042,16.951515,0.000000,0.000000,0.000000,events/second
1574572170,59042,16.936930,0.000000,0.000000,0.000000,events/second
1574572173,59042,16.922370,0.000000,0.000000,0.000000,events/second
1574572176,59042,16.907838,0.000000,0.000000,0.000000,events/second
1574572179,59049,16.895320,0.000000,0.000000,0.000000,events/second
1574572182,59049,16.880840,0.000000,0.000000,0.000000,events/second
1574572185,59049,16.866346,0.000000,0.000000,0.000000,events/second
1574572188,59049,16.851917,0.000000,0.000000,0.000000,events/second
1574572191,59049,16.837493,0.000000,0.000000,0.000000,events/second
1574572194,59049,16.823114,0.000000,0.000000,0.000000,events/second
1574572197,59056,16.810737,0.000000,0.000000,0.000000,events/second
1574572200,59056,16.796408,0.000000,0.000000,0.000000,events/second
1574572203,59076,16.787753,0.000000,0.000000,0.000000,events/second
1574572206,59083,16.775458,0.000000,0.000000,0.000000,events/second
1574572209,59083,16.761176,0.000000,0.000000,0.000000,events/second
1574572212,59083,16.746937,0.000000,0.000000,0.000000,events/second
1574572215,59083,16.732701,0.000000,0.000000,0.000000,events/second
1574572218,59090,16.720472,0.000000,0.000000,0.000000,events/second
1574572221,59090,16.706289,0.000000,0.000000,0.000000,events/second
1574572224,59144,16.707381,0.000000,0.000000,0.000000,events/second
1574572227,59144,16.693221,0.000000,0.000000,0.000000,events/second
1574572230,59144,16.679112,0.000000,0.000000,0.000000,events/second
1574572233,59144,16.665013,0.000000,0.000000,0.000000,events/second
1574572236,59158,16.654897,0.000000,0.000000,0.000000,events/second
1574572239,59165,16.642780,0.000000,0.000000,0.000000,events/second
1574572242,59165,16.628765,0.000000,0.000000,0.000000,events/second
1574572245,59165,16.614748,0.000000,0.000000,0.000000,events/second
1574572248,59165,16.600760,0.000000,0.000000,0.000000,events/second
1574572251,59165,16.586802,0.000000,0.000000,0.000000,events/second
1574572254,59165,16.572856,0.000000,0.000000,0.000000,events/second
1574572257,59165,16.558947,0.000000,0.000000,0.000000,events/second
1574572260,59172,16.547009,0.000000,0.000000,0.000000,events/second
1574572263,59179,16.535086,0.000000,0.000000,0.000000,events/second
1574572266,59179,16.521266,0.000000,0.000000,0.000000,events/second
1574572269,59186,16.509368,0.000000,0.000000,0.000000,events/second
1574572272,59193,16.497511,0.000000,0.000000,0.000000,events/second
1574572275,59193,16.483756,0.000000,0.000000,0.000000,events/second
1574572278,59200,16.471935,0.000000,0.000000,0.000000,events/second
1574572281,59207,16.460144,0.000000,0.000000,0.000000,events/second
1574572284,59261,16.461422,0.000000,0.000000,0.000000,events/second
1574572287,59268,16.449652,0.000000,0.000000,0.000000,events/second
1574572290,59275,16.437928,0.000000,0.000000,0.000000,events/second
1574572293,59282,16.426181,0.000000,0.000000,0.000000,events/second
1574572296,59296,16.416423,0.000000,0.000000,0.000000,events/second
1574572299,59303,16.404725,0.000000,0.000000,0.000000,events/second
1574572302,59317,16.394993,0.000000,0.000000,0.000000,events/second
1574572305,59324,16.383358,0.000000,0.000000,0.000000,events/second
1574572308,59338,16.373652,0.000000,0.000000,0.000000,events/second
1574572311,59345,16.362051,0.000000,0.000000,0.000000,events/second
1574572314,59365,16.354017,0.000000,0.000000,0.000000,events/second
1574572317,59365,16.340515,0.000000,0.000000,0.000000,events/second
1574572320,59372,16.328961,0.000000,0.000000,0.000000,events/second
1574572323,59372,16.315511,0.000000,0.000000,0.000000,events/second
1574572326,59413,16.313313,0.000000,0.000000,0.000000,events/second
1574572329,59413,16.299914,0.000000,0.000000,0.000000,events/second
1574572332,59413,16.286475,0.000000,0.000000,0.000000,events/second
1574572335,59413,16.273077,0.000000,0.000000,0.000000,events/second
1574572338,59434,16.265485,0.000000,0.000000,0.000000,events/second
1574572341,59441,16.254071,0.000000,0.000000,0.000000,events/second
1574572344,59526,16.263958,0.000000,0.000000,0.000000,events/second
1574572347,59533,16.252550,0.000000,0.000000,0.000000,events/second
1574572350,59533,16.239247,0.000000,0.000000,0.000000,events/second
1574572353,59533,16.225985,0.000000,0.000000,0.000000,events/second
1574572356,59533,16.212712,0.000000,0.000000,0.000000,events/second
1574572359,59540,16.201388,0.000000,0.000000,0.000000,events/second
1574572362,59540,16.188188,0.000000,0.000000,0.000000,events/second
1574572365,59540,16.174995,0.000000,0.000000,0.000000,events/second
1574572368,59540,16.161818,0.000000,0.000000,0.000000,events/second
1574572371,59540,16.148652,0.000000,0.000000,0.000000,events/second
1574572374,59540,16.135524,0.000000,0.000000,0.000000,events/second
1574572377,59540,16.122416,0.000000,0.000000,0.000000,events/second
1574572380,59547,16.111239,0.000000,0.000000,0.000000,events/second
1574572383,59547,16.098168,0.000000,0.000000,0.000000,events/second
1574572386,59547,16.085111,0.000000,0.000000,0.000000,events/second
1574572389,59547,16.072087,0.000000,0.000000,0.000000,events/second
1574572392,59547,16.059083,0.000000,0.000000,0.000000,events/second
1574572395,59547,16.046102,0.000000,0.000000,0.000000,events/second
1574572398,59554,16.035039,0.000000,0.000000,0.000000,events/second
1574572401,59554,16.022102,0.000000,0.000000,0.000000,events/second
1574572404,59608,16.023681,0.000000,0.000000,0.000000,events/second
1574572407,59608,16.010766,0.000000,0.000000,0.000000,events/second
1574572410,59608,15.997875,0.000000,0.000000,0.000000,events/second
1574572413,59608,15.984994,0.000000,0.000000,0.000000,events/second
1574572416,59608,15.972165,0.000000,0.000000,0.000000,events/second
1574572419,59615,15.961200,0.000000,0.000000,0.000000,events/second
1574572422,59615,15.948406,0.000000,0.000000,0.000000,events/second
1574572425,59615,15.935609,0.000000,0.000000,0.000000,events/second
1574572428,59615,15.922831,0.000000,0.000000,0.000000,events/second
1574572431,59615,15.910104,0.000000,0.000000,0.000000,events/second
1574572434,59615,15.897372,0.000000,0.000000,0.000000,events/second
1574572437,59615,15.884675,0.000000,0.000000,0.000000,events/second
1574572440,59622,15.873831,0.000000,0.000000,0.000000,events/second
1574572443,59622,15.861160,0.000000,0.000000,0.000000,events/second
1574572446,59622,15.848507,0.000000,0.000000,0.000000,events/second
1574572449,59622,15.835879,0.000000,0.000000,0.000000,events/second
1574572452,59622,15.823270,0.000000,0.000000,0.000000,events/second
1574572455,59622,15.810684,0.000000,0.000000,0.000000,events/second
1574572458,59629,15.799969,0.000000,0.000000,0.000000,events/second
1574572461,59629,15.787431,0.000000,0.000000,0.000000,events/second
1574572464,59683,15.789177,0.000000,0.000000,0.000000,events/second
1574572467,59683,15.776654,0.000000,0.000000,0.000000,events/second
1574572470,59683,15.764165,0.000000,0.000000,0.000000,events/second
1574572473,59683,15.751681,0.000000,0.000000,0.000000,events/second
1574572476,59683,15.739209,0.000000,0.000000,0.000000,events/second
1574572479,59690,15.728612,0.000000,0.000000,0.000000,events/second
1574572482,59690,15.716196,0.000000,0.000000,0.000000,events/second
1574572485,59690,15.703783,0.000000,0.000000,0.000000,events/second
1574572488,59690,15.691398,0.000000,0.000000,0.000000,events/second
1574572491,59690,15.679034,0.000000,0.000000,0.000000,events/second
1574572494,59690,15.666706,0.000000,0.000000,0.000000,events/second
1574572497,59690,15.654366,0.000000,0.000000,0.000000,events/second
1574572500,59697,15.643907,0.000000,0.000000,0.000000,events/second
1574572503,59697,15.631586,0.000000,0.000000,0.000000,events/second
1574572506,59697,15.619348,0.000000,0.000000,0.000000,events/second
1574572509,59697,15.607080,0.000000,0.000000,0.000000,events/second
1574572512,59697,15.594852,0.000000,0.000000,0.000000,events/second
1574572515,59697,15.582636,0.000000,0.000000,0.000000,events/second
1574572518,59704,15.572269,0.000000,0.000000,0.000000,events/second
1574572521,59704,15.560094,0.000000,0.000000,0.000000,events/second
1574572524,59758,15.562005,0.000000,0.000000,0.000000,events/second
1574572527,59758,15.549788,0.000000,0.000000,0.000000,events/second
1574572530,59758,15.537722,0.000000,0.000000,0.000000,events/second
1574572533,59758,15.525610,0.000000,0.000000,0.000000,events/second
1574572536,59758,15.513520,0.000000,0.000000,0.000000,events/second
1574572539,59765,15.503263,0.000000,0.000000,0.000000,events/second
1574572542,59765,15.491227,0.000000,0.000000,0.000000,events/second
1574572545,59765,15.479171,0.000000,0.000000,0.000000,events/second
1574572548,59765,15.467168,0.000000,0.000000,0.000000,events/second
1574572551,59765,15.455154,0.000000,0.000000,0.000000,events/second
1574572554,59765,15.443190,0.000000,0.000000,0.000000,events/second
1574572557,59765,15.431226,0.000000,0.000000,0.000000,events/second
1574572560,59772,15.421073,0.000000,0.000000,0.000000,events/second
1574572563,59772,15.409133,0.000000,0.000000,0.000000,events/second
1574572566,59772,15.397238,0.000000,0.000000,0.000000,events/second
1574572569,59772,15.385354,0.000000,0.000000,0.000000,events/second
1574572572,59772,15.373477,0.000000,0.000000,0.000000,events/second
1574572575,59772,15.361641,0.000000,0.000000,0.000000,events/second
1574572578,59779,15.351587,0.000000,0.000000,0.000000,events/second
1574572581,59779,15.339769,0.000000,0.000000,0.000000,events/second
1574572584,59833,15.341818,0.000000,0.000000,0.000000,events/second
1574572587,59833,15.330026,0.000000,0.000000,0.000000,events/second
1574572590,59833,15.318248,0.000000,0.000000,0.000000,events/second
1574572593,59833,15.306485,0.000000,0.000000,0.000000,events/second
1574572596,59833,15.294754,0.000000,0.000000,0.000000,events/second
1574572599,59840,15.284822,0.000000,0.000000,0.000000,events/second
1574572602,59840,15.273119,0.000000,0.000000,0.000000,events/second
1574572605,59840,15.261433,0.000000,0.000000,0.000000,events/second
