t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574569134,55946,21.435231,0.000000,0.000000,0.000000,events/second
1574569137,55953,21.413404,0.000000,0.000000,0.000000,events/second
1574569140,55953,21.388797,0.000000,0.000000,0.000000,events/second
1574569143,55953,21.364242,0.000000,0.000000,0.000000,events/second
1574569146,55953,21.339823,0.000000,0.000000,0.000000,events/second
1574569149,55953,21.315437,0.000000,0.000000,0.000000,events/second
1574570352,55953,21.291100,0.000000,0.000000,0.000000,events/second
1574570355,55953,21.266782,0.000000,0.000000,0.000000,events/second
1574570358,55960,21.245257,0.000000,0.000000,0.000000,events/second
1574570361,55960,21.221081,0.000000,0.000000,0.000000,events/second
1574570364,56014,21.217499,0.000000,0.000000,0.000000,events/second
1574570367,56014,21.193371,0.000000,0.000000,0.000000,events/second
1574570370,56014,21.169350,0.000000,0.000000,0.000000,events/second
1574570373,56014,21.145333,0.000000,0.000000,0.000000,events/second
1574570376,56014,21.121441,0.000000,0.000000,0.000000,events/second
1574570379,56021,21.100186,0.000000,0.000000,0.000000,events/second
1574570382,56021,21.076370,0.000000,0.000000,0.000000,events/second
1574570385,56021,21.052667,0.000000,0.000000,0.000000,events/second
1574571348,56021,21.028932,0.000000,0.000000,0.000000,events/second
1574571351,56021,21.005084,0.000000,0.000000,0.000000,events/second
1574571354,56021,20.981661,0.000000,0.000000,0.000000,events/second
1574571357,56028,20.960724,0.000000,0.000000,0.000000,events/second
1574571360,56028,20.937260,0.000000,0.000000,0.000000,events/second
1574571363,56028,20.913843,0.000000,0.000000,0.000000,events/second
1574571366,56028,20.890437,0.000000,0.000000,0.000000,events/second
1574571369,56028,20.867120,0.000000,0.000000,0.000000,events/second
1574571372,56028,20.843781,0.000000,0.000000,0.000000,events/second
1574571375,56028,20.820580,0.000000,0.000000,0.000000,events/second
1574571378,56035,20.799969,0.000000,0.000000,0.000000,events/second
1574571381,56035,20.776830,0.000000,0.000000,0.000000,events/second
1574571384,56089,20.773740,0.000000,0.000000,0.000000,events/second
1574571387,56089,20.750682,0.000000,0.000000,0.000000,events/second
1574571390,56089,20.727697,0.000000,0.000000,0.000000,events/second
1574571393,56089,20.704723,0.000000,0.000000,0.000000,events/second
1574571396,56089,20.681832,0.000000,0.000000,0.000000,events/second
1574571399,56096,20.661582,0.000000,0.000000,0.000000,events/second
1574571402,56096,20.638774,0.000000,0.000000,0.000000,events/second
1574571405,56096,20.616026,0.000000,0.000000,0.000000,events/second
1574571408,56096,20.593313,0.000000,0.000000,0.000000,events/second
1574571411,56096,20.570642,0.000000,0.000000,0.000000,events/second
1574571414,56096,20.548038,0.000000,0.000000,0.000000,events/second
1574571417,56103,20.528042,0.000000,0.000000,0.000000,events/second
1574571420,56103,20.505389,0.000000,0.000000,0.000000,events/second
1574571423,56103,20.483071,0.000000,0.000000,0.000000,events/second
1574571426,56103,20.460647,0.000000,0.000000,0.000000,events/second
1574571429,56103,20.438301,0.000000,0.000000,0.000000,events/second
1574571432,56103,20.416010,0.000000,0.000000,0.000000,events/second
1574571435,56103,20.393747,0.000000,0.000000,0.000000,events/second
1574571438,56110,20.374050,0.000000,0.000000,0.000000,events/second
1574571441,56110,20.351902,0.000000,0.000000,0.000000,events/second
1574571444,56164,20.349332,0.000000,0.000000,0.000000,events/second
1574571447,56164,20.327234,0.000000,0.000000,0.000000,events/second
1574571450,56164,20.305187,0.000000,0.000000,0.000000,events/second
1574571453,56164,20.283144,0.000000,0.000000,0.000000,events/second
1574571456,56164,20.261229,0.000000,0.000000,0.000000,events/second
1574571459,56171,20.241839,0.000000,0.000000,0.000000,events/second
1574571462,56171,20.220017,0.000000,0.000000,0.000000,events/second
1574571465,56171,20.198165,0.000000,0.000000,0.000000,events/second
1574571468,56171,20.176415,0.000000,0.000000,0.000000,events/second
1574571471,56171,20.154698,0.000000,0.000000,0.000000,events/second
1574571474,56171,20.133020,0.000000,0.000000,0.000000,events/second
1574571477,56178,20.113910,0.000000,0.000000,0.000000,events/second
1574571480,56178,20.092342,0.000000,0.000000,0.000000,events/second
1574571483,56178,20.070791,0.000000,0.000000,0.000000,events/second
1574571486,56178,20.049302,0.000000,0.000000,0.000000,events/second
1574571489,56178,20.027840,0.000000,0.000000,0.000000,events/second
1574571492,56178,20.006442,0.000000,0.000000,0.000000,events/second
1574571495,56178,19.985107,0.000000,0.000000,0.000000,events/second
1574571498,56185,19.966291,0.000000,0.000000,0.000000,events/second
1574571501,56185,19.945048,0.000000,0.000000,0.000000,events/second
1574571504,56239,19.942960,0.000000,0.000000,0.000000,events/second
1574571507,56239,19.921766,0.000000,0.000000,0.000000,events/second
1574571510,56239,19.900633,0.000000,0.000000,0.000000,events/second
1574571513,56239,19.879510,0.000000,0.000000,0.000000,events/second
1574571516,56239,19.858441,0.000000,0.000000,0.000000,events/second
1574571519,56246,19.839894,0.000000,0.000000,0.000000,events/second
1574571522,56246,19.818940,0.000000,0.000000,0.000000,events/second
1574571525,56246,19.797998,0.000000,0.000000,0.000000,events/second
1574571528,56246,19.777153,0.000000,0.000000,0.000000,events/second
1574571531,56246,19.756307,0.000000,0.000000,0.000000,events/second
1574571534,56246,19.735505,0.000000,0.000000,0.000000,events/second
1574571537,56253,19.717200,0.000000,0.000000,0.000000,events/second
1574571540,56253,19.696468,0.000000,0.000000,0.000000,events/second
1574571543,56253,19.675801,0.000000,0.000000,0.000000,events/second
1574571546,56253,19.655166,0.000000,0.000000,0.000000,events/second
1574571549,56253,19.634587,0.000000,0.000000,0.000000,events/second
1574571552,56253,19.614049,0.000000,0.000000,0.000000,events/second
1574571555,56253,19.593573,0.000000,0.000000,0.000000,events/second
1574571558,56260,19.575538,0.000000,0.000000,0.000000,events/second
1574571561,56260,19.555149,0.000000,0.000000,0.000000,events/second
1574571564,56314,19.553506,0.000000,0.000000,0.000000,events/second
1574571567,56314,19.533193,0.000000,0.000000,0.000000,events/second
1574571570,56314,19.512857,0.000000,0.000000,0.000000,events/second
1574571573,56314,19.492527,0.000000,0.000000,0.000000,events/second
1574571576,56314,19.472400,0.000000,0.000000,0.000000,events/second
1574571579,56321,19.454621,0.000000,0.000000,0.000000,events/second
1574571582,56321,19.434486,0.000000,0.000000,0.000000,events/second
1574571585,56321,19.414415,0.000000,0.000000,0.000000,events/second
1574571588,56321,19.394340,0.000000,0.000000,0.000000,events/second
1574571591,56321,19.374301,0.000000,0.000000,0.000000,events/second
1574571594,56321,19.354344,0.000000,0.000000,0.000000,events/second
1574571597,56328,19.336816,0.000000,0.000000,0.000000,events/second
1574571600,56328,19.316917,0.000000,0.000000,0.000000,events/second
1574571603,56328,19.297047,0.000000,0.000000,0.000000,events/second
1574571606,56328,19.277237,0.000000,0.000000,0.000000,events/second
1574571609,56328,19.257486,0.000000,0.000000,0.000000,events/second
1574571612,56328,19.237761,0.000000,0.000000,0.000000,events/second
1574571615,56328,19.218045,0.000000,0.000000,0.000000,events/second
1574571618,56335,19.200787,0.000000,0.000000,0.000000,events/second
1574571621,56335,19.181175,0.000000,0.000000,0.000000,events/second
1574571624,56389,19.179963,0.000000,0.000000,0.000000,events/second
1574571627,56389,19.160409,0.000000,0.000000,0.000000,events/second
1574571630,56389,19.140910,0.000000,0.000000,0.000000,events/second
1574571633,56389,19.121412,0.000000,0.000000,0.000000,events/second
1574571636,56389,19.102005,0.000000,0.000000,0.000000,events/second
1574571639,56396,19.084993,0.000000,0.000000,0.000000,events/second
1574571642,56396,19.065617,0.000000,0.000000,0.000000,events/second
1574571645,56396,19.046310,0.000000,0.000000,0.000000,events/second
1574571648,56396,19.027020,0.000000,0.000000,0.000000,events/second
1574571651,56396,19.007821,0.000000,0.000000,0.000000,events/second
1574571654,56396,18.988617,0.000000,0.000000,0.000000,events/second
1574571657,56403,18.971794,0.000000,0.000000,0.000000,events/second
1574571660,56403,18.952686,0.000000,0.000000,0.000000,events/second
1574571663,56403,18.933561,0.000000,0.000000,0.000000,events/second
1574571666,56403,18.914542,0.000000,0.000000,0.000000,events/second
1574571669,56403,18.895507,0.000000,0.000000,0.000000,events/second
1574571672,56403,18.876546,0.000000,0.000000,0.000000,events/second
1574571675,56403,18.857632,0.000000,0.000000,0.000000,events/second
1574571678,56410,18.841082,0.000000,0.000000,0.000000,events/second
1574571681,56410,18.822191,0.000000,0.000000,0.000000,events/second
1574571684,56464,18.821395,0.000000,0.000000,0.000000,events/second
1574571687,56464,18.802584,0.000000,0.000000,0.000000,events/second
1574571690,56464,18.783829,0.000000,0.000000,0.000000,events/second
1574571693,56464,18.765069,0.000000,0.000000,0.000000,events/second
1574571696,56464,18.746401,0.000000,0.000000,0.000000,events/second
1574571699,56471,18.730069,0.000000,0.000000,0.000000,events/second
1574571702,56471,18.711448,0.000000,0.000000,0.000000,events/second
1574571705,56471,18.692873,0.000000,0.000000,0.000000,events/second
1574571708,56471,18.674308,0.000000,0.000000,0.000000,events/second
1574571711,56471,18.655793,0.000000,0.000000,0.000000,events/second
1574571714,56471,18.637361,0.000000,0.000000,0.000000,events/second
1574571717,56478,18.621219,0.000000,0.000000,0.000000,events/second
1574571720,56478,18.602818,0.000000,0.000000,0.000000,events/second
1574571723,56478,18.584450,0.000000,0.000000,0.000000,events/second
1574571726,56478,18.566115,0.000000,0.000000,0.000000,events/second
1574571729,58489,19.208267,0.000000,0.000000,0.000000,events/second
1574571732,58489,19.189342,0.000000,0.000000,0.000000,events/second
1574571735,58489,19.170463,0.000000,0.000000,0.000000,events/second
1574571738,58496,19.153951,0.000000,0.000000,0.000000,events/second
1574571741,58496,19.135147,0.000000,0.000000,0.000000,events/second
1574571744,58550,19.134043,0.000000,0.000000,0.000000,events/second
1574571747,58550,19.115278,0.000000,0.000000,0.000000,events/second
1574571750,58550,19.096601,0.000000,0.000000,0.000000,events/second
1574571753,58550,19.077912,0.000000,0.000000,0.000000,events/second
1574571756,58550,19.059292,0.000000,0.000000,0.000000,events/second
1574571759,58557,19.042951,0.000000,0.000000,0.000000,events/second
1574571762,58557,19.024425,0.000000,0.000000,0.000000,events/second
1574571765,58557,19.005871,0.000000,0.000000,0.000000,events/second
1574571768,58557,18.987417,0.000000,0.000000,0.000000,events/second
1574571771,58557,18.968961,0.000000,0.000000,0.000000,events/second
1574571774,58557,18.950525,0.000000,0.000000,0.000000,events/second
1574571777,58564,18.934430,0.000000,0.000000,0.000000,events/second
1574571780,58564,18.916059,0.000000,0.000000,0.000000,events/second
1574571783,58564,18.897766,0.000000,0.000000,0.000000,events/second
1574571786,58564,18.879495,0.000000,0.000000,0.000000,events/second
1574571789,58564,18.861254,0.000000,0.000000,0.000000,events/second
1574571792,58564,18.843024,0.000000,0.000000,0.000000,events/second
1574571795,58564,18.824860,0.000000,0.000000,0.000000,events/second
1574571798,58571,18.808968,0.000000,0.000000,0.000000,events/second
1574571801,58571,18.790888,0.000000,0.000000,0.000000,events/second
1574571804,58625,18.790091,0.000000,0.000000,0.000000,events/second
1574571807,58625,18.772043,0.000000,0.000000,0.000000,events/second
1574571810,58625,18.754052,0.000000,0.000000,0.000000,events/second
1574571813,58625,18.736034,0.000000,0.000000,0.000000,events/second
1574571816,58625,18.718099,0.000000,0.000000,0.000000,events/second
1574571819,58632,18.702428,0.000000,0.000000,0.000000,events/second
1574571822,58632,18.684540,0.000000,0.000000,0.000000,events/second
1574571825,58632,18.666695,0.000000,0.000000,0.000000,events/second
1574571828,58632,18.648883,0.000000,0.000000,0.000000,events/second
1574571831,58632,18.631105,0.000000,0.000000,0.000000,events/second
1574571834,58632,18.613361,0.000000,0.000000,0.000000,events/second
1574571837,58639,18.597911,0.000000,0.000000,0.000000,events/second
1574571840,58639,18.580192,0.000000,0.000000,0.000000,events/second
1574571843,58639,18.562535,0.000000,0.000000,0.000000,events/second
1574571846,58639,18.544966,0.000000,0.000000,0.000000,events/second
1574571849,58639,18.527358,0.000000,0.000000,0.000000,events/second
1574571852,58639,18.509813,0.000000,0.000000,0.000000,events/second
1574571855,58639,18.492301,0.000000,0.000000,0.000000,events/second
1574571858,58646,18.477028,0.000000,0.000000,0.000000,events/second
1574571861,58646,18.459609,0.000000,0.000000,0.000000,events/second
1574571864,58700,18.459147,0.000000,0.000000,0.000000,events/second
1574571867,58700,18.441755,0.000000,0.000000,0.000000,events/second
1574571870,58700,18.424401,0.000000,0.000000,0.000000,events/second
1574571873,58700,18.407041,0.000000,0.000000,0.000000,events/second
1574571876,58700,18.389762,0.000000,0.000000,0.000000,events/second
1574571879,58707,18.374692,0.000000,0.000000,0.000000,events/second
1574571882,58707,18.357467,0.000000,0.000000,0.000000,events/second
1574571885,58707,18.340233,0.000000,0.000000,0.000000,events/second
1574571888,58707,18.323079,0.000000,0.000000,0.000000,events/second
1574571891,58707,18.305920,0.000000,0.000000,0.000000,events/second
1574571894,58707,18.288842,0.000000,0.000000,0.000000,events/second
1574571897,58714,18.273936,0.000000,0.000000,0.000000,events/second
1574571900,58714,18.256867,0.000000,0.000000,0.000000,events/second
1574571903,58714,18.239842,0.000000,0.000000,0.000000,events/second
1574571906,58714,18.222869,0.000000,0.000000,0.000000,events/second
1574571909,58714,18.205929,0.000000,0.000000,0.000000,events/second
1574571912,58714,18.189026,0.000000,0.000000,0.000000,events/second
1574571915,58714,18.172131,0.000000,0.000000,0.000000,events/second
1574571918,58721,18.157429,0.000000,0.000000,0.000000,events/second
1574571921,58721,18.140596,0.000000,0.000000,0.000000,events/second
1574571924,58775,18.140465,0.000000,0.000000,0.000000,events/second
1574571927,58775,18.123685,0.000000,0.000000,0.000000,events/second
1574571930,58775,18.106950,0.000000,0.000000,0.000000,events/second
1574571933,58775,18.090214,0.000000,0.000000,0.000000,events/second
1574571936,58775,18.073522,0.000000,0.000000,0.000000,events/second
1574571939,58782,18.059039,0.000000,0.000000,0.000000,events/second
1574571942,58782,18.042383,0.000000,0.000000,0.000000,events/second
1574571945,58782,18.025808,0.000000,0.000000,0.000000,events/second
1574571948,58782,18.009232,0.000000,0.000000,0.000000,events/second
1574571951,58782,17.992708,0.000000,0.000000,0.000000,events/second
1574571954,58782,17.976171,0.000000,0.000000,0.000000,events/second
1574571957,58789,17.961843,0.000000,0.000000,0.000000,events/second
1574571960,58789,17.945400,0.000000,0.000000,0.000000,events/second
1574571963,58789,17.928962,0.000000,0.000000,0.000000,events/second
1574571966,58789,17.912593,0.000000,0.000000,0.000000,events/second
1574571969,58789,17.896247,0.000000,0.000000,0.000000,events/second
1574571972,58789,17.879898,0.000000,0.000000,0.000000,events/second
1574571975,58789,17.863624,0.000000,0.000000,0.000000,events/second
1574571978,58796,17.849448,0.000000,0.000000,0.000000,events/second
1574571981,58796,17.833220,0.000000,0.000000,0.000000,events/second
1574571984,58850,17.833361,0.000000,0.000000,0.000000,events/second
1574571987,58850,17.817156,0.000000,0.000000,0.000000,events/second
1574571990,58850,17.801002,0.000000,0.000000,0.000000,events/second
1574571993,58850,17.784842,0.000000,0.000000,0.000000,events/second
1574571996,58850,17.768756,0.000000,0.000000,0.000000,events/second
1574571999,58857,17.754793,0.000000,0.000000,0.000000,events/second
1574572002,58857,17.738742,0.000000,0.000000,0.000000,events/second
1574572005,58857,17.722695,0.000000,0.000000,0.000000,events/second
1574572008,58857,17.706709,0.000000,0.000000,0.000000,events/second
1574572011,58857,17.690756,0.000000,0.000000,0.000000,events/second
1574572014,58857,17.674817,0.000000,0.000000,0.000000,events/second
1574572017,58864,17.661000,0.000000,0.000000,0.000000,events/second
1574572020,58864,17.645128,0.000000,0.000000,0.000000,events/second
1574572023,58864,17.629238,0.000000,0.000000,0.000000,events/second
1574572026,58864,17.613430,0.000000,0.000000,0.000000,events/second
1574572029,58864,17.597648,0.000000,0.000000,0.000000,events/second
1574572032,58864,17.581870,0.000000,0.000000,0.000000,events/second
1574572035,58864,17.566140,0.000000,0.000000,0.000000,events/second
1574572038,58871,17.552510,0.000000,0.000000,0.000000,events/second
1574572041,58871,17.536819,0.000000,0.000000,0.000000,events/second
1574572044,58925,17.537241,0.000000,0.000000,0.000000,events/second
1574572047,58925,17.521604,0.000000,0.000000,0.000000,events/second
1574572050,58925,17.505980,0.000000,0.000000,0.000000,events/second
1574572053,58925,17.490378,0.000000,0.000000,0.000000,events/second
1574572056,58925,17.474817,0.000000,0.000000,0.000000,events/second
1574572059,58932,17.461372,0.000000,0.000000,0.000000,events/second
1574572062,58932,17.445856,0.000000,0.000000,0.000000,events/second
1574572065,58932,17.430394,0.000000,0.000000,0.000000,events/second
1574572068,58932,17.414939,0.000000,0.000000,0.000000,events/second
1574572071,58932,17.399510,0.000000,0.000000,0.000000,events/second
1574572074,58932,17.384096,0.000000,0.000000,0.000000,events/second
1574572077,58939,17.370810,0.000000,0.000000,0.000000,events/second
1574572080,58939,17.355456,0.000000,0.000000,0.000000,events/second
1574572083,58939,17.340142,0.000000,0.000000,0.000000,events/second
1574572086,58939,17.324845,0.000000,0.000000,0.000000,events/second
1574572089,58939,17.309589,0.000000,0.000000,0.000000,events/second
1574572092,58939,17.294363,0.000000,0.000000,0.000000,events/second
1574572095,58939,17.279139,0.000000,0.000000,0.000000,events/second
1574572098,58946,17.265987,0.000000,0.000000,0.000000,events/second
1574572101,58946,17.250836,0.000000,0.000000,0.000000,events/second
1574572104,59000,17.251505,0.000000,0.000000,0.000000,events/second
1574572107,59000,17.236374,0.000000,0.000000,0.000000,events/second
1574572110,59000,17.221297,0.000000,0.000000,0.000000,events/second
1574572113,59000,17.206203,0.000000,0.000000,0.000000,events/second
1574572116,59000,17.191169,0.000000,0.000000,0.000000,events/second
1574572119,59007,17.178210,0.000000,0.000000,0.000000,events/second
1574572122,59007,17.163227,0.000000,0.000000,0.000000,events/second
1574572125,59007,17.148239,0.000000,0.000000,0.000000,events/second
1574572128,59007,17.133323,0.000000,0.000000,0.000000,events/second
1574572131,59007,17.118385,0.000000,0.000000,0.000000,events/second
1574572134,59007,17.103495,0.000000,0.000000,0.000000,events/second
1574572137,59014,17.090666,0.000000,0.000000,0.000000,events/second
1574572140,59014,17.075826,0.000000,0.000000,0.000000,events/second
1574572143,59014,17.061037,0.000000,0.000000,0.000000,events/second
1574572146,59014,17.046230,0.000000,0.000000,0.000000,events/second
1574572149,59014,17.031472,0.000000,0.000000,0.000000,events/second
1574572152,59014,17.016772,0.000000,0.000000,0.000000,events/second
1574572155,59014,17.002053,0.000000,0.000000,0.000000,events/second
1574572158,59021,16.989406,0.000000,0.000000,0.000000,events/second
1574572161,59021,16.974734,0.000000,0.000000,0.000000,events/second
1574572164,59075,16.975597,0.000000,0.000000,0.000000,events/second
1574572167,59075,16.960987,0.000000,0.000000,0.000000,events/second
1574572170,59075,16.946395,0.000000,0.000000,0.000000,events/second
1574572173,59075,16.931826,0.000000,0.000000,0.000000,events/second
1574572176,59075,16.917286,0.000000,0.000000,0.000000,events/second
1574572179,59082,16.904761,0.000000,0.000000,0.000000,events/second
1574572182,59082,16.890273,0.000000,0.000000,0.000000,events/second
1574572185,59082,16.875770,0.000000,0.000000,0.000000,events/second
1574572188,59082,16.861333,0.000000,0.000000,0.000000,events/second
1574572191,59082,16.846900,0.000000,0.000000,0.000000,events/second
1574572194,59082,16.832514,0.000000,0.000000,0.000000,events/second
1574572197,59089,16.820128,0.000000,0.000000,0.000000,events/second
1574572200,59089,16.805792,0.000000,0.000000,0.000000,events/second
1574572203,59107,16.796561,0.000000,0.000000,0.000000,events/second
1574572206,59116,16.784826,0.000000,0.000000,0.000000,events/second
1574572209,59116,16.770536,0.000000,0.000000,0.000000,events/second
1574572212,59116,16.756289,0.000000,0.000000,0.000000,events/second
1574572215,59116,16.742045,0.000000,0.000000,0.000000,events/second
1574572218,59123,16.729808,0.000000,0.000000,0.000000,events/second
1574572221,59123,16.715617,0.000000,0.000000,0.000000,events/second
1574572224,59177,16.716701,0.000000,0.000000,0.000000,events/second
1574572227,59177,16.702533,0.000000,0.000000,0.000000,events/second
1574572230,59177,16.688416,0.000000,0.000000,0.000000,events/second
1574572233,59177,16.674310,0.000000,0.000000,0.000000,events/second
1574572236,59191,16.664186,0.000000,0.000000,0.000000,events/second
1574572239,59198,16.652061,0.000000,0.000000,0.000000,events/second
1574572242,59198,16.638038,0.000000,0.000000,0.000000,events/second
1574572245,59198,16.624013,0.000000,0.000000,0.000000,events/second
1574572248,59198,16.610018,0.000000,0.000000,0.000000,events/second
1574572251,59198,16.596052,0.000000,0.000000,0.000000,events/second
1574572254,59198,16.582098,0.000000,0.000000,0.000000,events/second
1574572257,59198,16.568181,0.000000,0.000000,0.000000,events/second
1574572260,59205,16.556236,0.000000,0.000000,0.000000,events/second
1574572263,59212,16.544305,0.000000,0.000000,0.000000,events/second
1574572266,59212,16.530477,0.000000,0.000000,0.000000,events/second
1574572269,59219,16.518570,0.000000,0.000000,0.000000,events/second
1574572272,59226,16.506707,0.000000,0.000000,0.000000,events/second
1574572275,59226,16.492944,0.000000,0.000000,0.000000,events/second
1574572278,59233,16.481115,0.000000,0.000000,0.000000,events/second
1574572281,59240,16.469316,0.000000,0.000000,0.000000,events/second
1574572284,59294,16.470587,0.000000,0.000000,0.000000,events/second
1574572287,59301,16.458810,0.000000,0.000000,0.000000,events/second
1574572290,59308,16.447077,0.000000,0.000000,0.000000,events/second
1574572293,59315,16.435323,0.000000,0.000000,0.000000,events/second
1574572296,59329,16.425557,0.000000,0.000000,0.000000,events/second
1574572299,59336,16.413852,0.000000,0.000000,0.000000,events/second
1574572302,59350,16.404112,0.000000,0.000000,0.000000,events/second
1574572305,59357,16.392469,0.000000,0.000000,0.000000,events/second
1574572308,59371,16.382755,0.000000,0.000000,0.000000,events/second
1574572311,59378,16.371148,0.000000,0.000000,0.000000,events/second
1574572314,59398,16.363106,0.000000,0.000000,0.000000,events/second
1574572317,59398,16.349596,0.000000,0.000000,0.000000,events/second
1574572320,59405,16.338035,0.000000,0.000000,0.000000,events/second
1574572323,59405,16.324578,0.000000,0.000000,0.000000,events/second
1574572326,59446,16.322372,0.000000,0.000000,0.000000,events/second
1574572329,59446,16.308966,0.000000,0.000000,0.000000,events/second
1574572332,59446,16.295519,0.000000,0.000000,0.000000,events/second
1574572335,59446,16.282111,0.000000,0.000000,0.000000,events/second
1574572338,59467,16.274515,0.000000,0.000000,0.000000,events/second
1574572341,59474,16.263093,0.000000,0.000000,0.000000,events/second
1574572344,59557,16.272426,0.000000,0.000000,0.000000,events/second
1574572347,59566,16.261557,0.000000,0.000000,0.000000,events/second
1574572350,59566,16.248247,0.000000,0.000000,0.000000,events/second
1574572353,59566,16.234978,0.000000,0.000000,0.000000,events/second
1574572356,59566,16.221697,0.000000,0.000000,0.000000,events/second
1574572359,59573,16.210366,0.000000,0.000000,0.000000,events/second
1574572362,59573,16.197159,0.000000,0.000000,0.000000,events/second
1574572365,59573,16.183958,0.000000,0.000000,0.000000,events/second
1574572368,59573,16.170773,0.000000,0.000000,0.000000,events/second
1574572371,59573,16.157601,0.000000,0.000000,0.000000,events/second
1574572374,59573,16.144465,0.000000,0.000000,0.000000,events/second
1574572377,59573,16.131350,0.000000,0.000000,0.000000,events/second
1574572380,59580,16.120166,0.000000,0.000000,0.000000,events/second
1574572383,59580,16.107087,0.000000,0.000000,0.000000,events/second
1574572386,59580,16.094023,0.000000,0.000000,0.000000,events/second
1574572389,59580,16.080992,0.000000,0.000000,0.000000,events/second
1574572392,59580,16.067981,0.000000,0.000000,0.000000,events/second
1574572395,59580,16.054992,0.000000,0.000000,0.000000,events/second
1574572398,59587,16.043922,0.000000,0.000000,0.000000,events/second
1574572401,59587,16.030979,0.000000,0.000000,0.000000,events/second
1574572404,59641,16.032550,0.000000,0.000000,0.000000,events/second
1574572407,59641,16.019628,0.000000,0.000000,0.000000,events/second
1574572410,59641,16.006730,0.000000,0.000000,0.000000,events/second
1574572413,59641,15.993841,0.000000,0.000000,0.000000,events/second
1574572416,59641,15.981006,0.000000,0.000000,0.000000,events/second
1574572419,59648,15.970033,0.000000,0.000000,0.000000,events/second
1574572422,59648,15.957232,0.000000,0.000000,0.000000,events/second
1574572425,59648,15.944429,0.000000,0.000000,0.000000,events/second
1574572428,59648,15.931644,0.000000,0.000000,0.000000,events/second
1574572431,59648,15.918910,0.000000,0.000000,0.000000,events/second
1574572434,59648,15.906170,0.000000,0.000000,0.000000,events/second
1574572437,59648,15.893466,0.000000,0.000000,0.000000,events/second
1574572440,59655,15.882615,0.000000,0.000000,0.000000,events/second
1574572443,59655,15.869937,0.000000,0.000000,0.000000,events/second
1574572446,59655,15.857277,0.000000,0.000000,0.000000,events/second
1574572449,59655,15.844642,0.000000,0.000000,0.000000,events/second
1574572452,59655,15.832026,0.000000,0.000000,0.000000,events/second
1574572455,59655,15.819434,0.000000,0.000000,0.000000,events/second
1574572458,59662,15.808711,0.000000,0.000000,0.000000,events/second
1574572461,59662,15.796167,0.000000,0.000000,0.000000,events/second
1574572464,59716,15.797905,0.000000,0.000000,0.000000,events/second
1574572467,59716,15.785375,0.000000,0.000000,0.000000,events/second
1574572470,59716,15.772880,0.000000,0.000000,0.000000,events/second
1574572473,59716,15.760389,0.000000,0.000000,0.000000,events/second
1574572476,59716,15.747910,0.000000,0.000000,0.000000,events/second
1574572479,59723,15.737306,0.000000,0.000000,0.000000,events/second
1574572482,59723,15.724883,0.000000,0.000000,0.000000,events/second
1574572485,59723,15.712463,0.000000,0.000000,0.000000,events/second
1574572488,59723,15.700072,0.000000,0.000000,0.000000,events/second
1574572491,59723,15.687700,0.000000,0.000000,0.000000,events/second
1574572494,59723,15.675366,0.000000,0.000000,0.000000,events/second
1574572497,59723,15.663018,0.000000,0.000000,0.000000,events/second
1574572500,59730,15.652553,0.000000,0.000000,0.000000,events/second
1574572503,59730,15.640225,0.000000,0.000000,0.000000,events/second
1574572506,59730,15.627980,0.000000,0.000000,0.000000,events/second
1574572509,59730,15.615705,0.000000,0.000000,0.000000,events/second
1574572512,59730,15.603471,0.000000,0.000000,0.000000,events/second
1574572515,59730,15.591249,0.000000,0.000000,0.000000,events/second
1574572518,59737,15.580874,0.000000,0.000000,0.000000,events/second
1574572521,59737,15.568693,0.000000,0.000000,0.000000,events/second
1574572524,59791,15.570597,0.000000,0.000000,0.000000,events/second
1574572527,59791,15.558369,0.000000,0.000000,0.000000,events/second
1574572530,59791,15.546301,0.000000,0.000000,0.000000,events/second
1574572533,59791,15.534182,0.000000,0.000000,0.000000,events/second
1574572536,59791,15.522085,0.000000,0.000000,0.000000,events/second
1574572539,59798,15.511822,0.000000,0.000000,0.000000,events/second
1574572542,59798,15.499779,0.000000,0.000000,0.000000,events/second
1574572545,59798,15.487716,0.000000,0.000000,0.000000,events/second
1574572548,59798,15.475706,0.000000,0.000000,0.000000,events/second
1574572551,59798,15.463686,0.000000,0.000000,0.000000,events/second
1574572554,59798,15.451715,0.000000,0.000000,0.000000,events/second
1574572557,59798,15.439745,0.000000,0.000000,0.000000,events/second
1574572560,59805,15.429585,0.000000,0.000000,0.000000,events/second
1574572563,59805,15.417639,0.000000,0.000000,0.000000,events/second
1574572566,59805,15.405737,0.000000,0.000000,0.000000,events/second
1574572569,59805,15.393846,0.000000,0.000000,0.000000,events/second
1574572572,59805,15.381963,0.000000,0.000000,0.000000,events/second
1574572575,59805,15.370120,0.000000,0.000000,0.000000,events/second
1574572578,59812,15.360059,0.000000,0.000000,0.000000,events/second
1574572581,59812,15.348235,0.000000,0.000000,0.000000,events/second
1574572584,59866,15.350278,0.000000,0.000000,0.000000,events/second
1574572587,59866,15.338479,0.000000,0.000000,0.000000,events/second
1574572590,59866,15.326695,0.000000,0.000000,0.000000,events/second
1574572593,59866,15.314925,0.000000,0.000000,0.000000,events/second
1574572596,59866,15.303188,0.000000,0.000000,0.000000,events/second
1574572599,59873,15.293249,0.000000,0.000000,0.000000,events/second
